Id,Sales
19852,9438.538
19853,5466.578
19854,7012.7017
19855,4578.0244
19856,4779.2515
19857,3056.149
19858,4710.4136
19859,5311.275
19860,6067.3203
19861,5568.5625
19862,5793.217
19863,8472.803
19864,8102.8984
19865,7152.761
19866,4502.0264
19867,7698.582
19868,10373.525
19869,4852.144
19870,7483.2505
19871,5358.4683
19872,7024.4683
19873,3461.36
19874,6583.452
19875,5192.338
19876,7392.063
19877,6762.1143
19878,6753.968
19879,7654.73
19880,4888.834
19881,6603.2773
19882,19951.207
19883,9459.453
19884,5265.29
19885,2562.5012
19886,6670.769
19887,9538.092
19888,5913.0747
19889,11042.401
19890,19351.117
19891,3576.1772
19892,4471.0063
19893,8356.924
19894,4285.8223
19895,8691.782
19896,5758.306
19897,6806.79
19898,4127.326
19899,6457.9023
19900,6122.8784
19901,6340.555
19902,7512.575
19903,5790.5547
19904,5484.4
19905,6450.22
19906,4840.802
19907,4357.106
19908,7351.6035
19909,5201.5063
19910,5441.502
19911,6367.193
19912,4989.5615
19913,5535.3647
19914,6460.9517
19915,6865.5176
19916,8040.27
19917,7089.7915
19918,6241.855
19919,5054.529
19920,3237.8738
19921,5845.4224
19922,6505.7285
19923,4570.037
19924,4587.534
19925,9000.47
19926,6791.8438
19927,6709.7725
19928,5519.5454
19929,4924.401
19930,4813.999
19931,4411.604
19932,9907.487
19933,5182.3447
19934,6897.1353
19935,12952.815
19936,6690.3545
19937,6181.267
19938,4724.639
19939,4340.144
19940,6434.585
19941,4531.343
19942,5495.7827
19943,9075.681
19944,5729.586
19945,12551.583
19946,11306.82
19947,4456.5073
19948,5759.075
19949,4820.5684
19950,5782.156
19951,5465.124
19952,10207.157
19953,6948.759
19954,7608.543
19955,4386.1353
19956,6790.821
19957,4529.5674
19958,8057.0806
19959,5999.448
19960,6031.8794
19961,6281.4707
19962,6432.695
19963,8847.192
19964,8323.549
19965,5399.4136
19966,10011.614
19967,5951.154
19968,7935.648
19969,4742.697
19970,5109.9126
19971,4586.8477
19972,8898.555
19973,5630.4966
19974,7894.3955
19975,5563.154
19976,8829.608
19977,4201.2075
19978,7059.188
19979,6459.966
19980,3612.488
19981,13973.395
19982,13997.964
19983,6767.398
19984,7699.1255
19985,8883.894
19986,9837.298
19987,9580.712
19988,5135.5024
19989,6539.2744
19990,6006.163
19991,7322.4604
19992,3810.9585
19993,5347.4106
19994,4912.796
19995,5364.3022
19996,6998.7183
19997,4721.1353
19998,4056.4268
19999,5731.1484
20000,3856.9138
20001,4741.372
20002,4691.875
20003,6177.4546
20004,7419.926
20005,8014.6094
20006,6516.521
20007,5426.4375
20008,5651.063
20009,10033.321
20010,7335.761
20011,4711.721
20012,4362.5195
20013,8633.819
20014,4205.93
20015,7296.3687
20016,3223.642
20017,4764.525
20018,6619.4316
20019,5938.1367
20020,5084.9404
20021,8314.021
20022,10111.53
20023,10141.054
20024,5186.8193
20025,9259.954
20026,3210.6333
20027,5265.1445
20028,6773.293
20029,4190.2275
20030,9646.715
20031,4372.428
20032,4930.933
20033,7871.2495
20034,9120.27
20035,8574.902
20036,4577.5044
20037,4519.7417
20038,8767.332
20039,6787.415
20040,6094.745
20041,4852.315
20042,6343.089
20043,7600.044
20044,4783.077
20045,5572.2866
20046,6574.7866
20047,6634.0996
20048,13170.854
20049,6132.579
20050,13019.433
20051,6609.7607
20052,5089.0107
20053,3288.6526
20054,6569.4473
20055,5507.0156
20056,4372.5615
20057,7026.659
20058,4628.31
20059,4048.4421
20060,6309.809
20061,3433.3823
20062,7536.995
20063,6440.2144
20064,7385.664
20065,8484.56
20066,4939.6543
20067,7630.058
20068,6548.8105
20069,5290.7954
20070,5218.952
20071,5017.8784
20072,9098.604
20073,5875.1772
20074,4825.0615
20075,6989.84
20076,8434.412
20077,6423.266
20078,4884.2153
20079,7396.5757
20080,5208.575
20081,5467.558
20082,5495.353
20083,9947.601
20084,5743.2407
20085,5611.906
20086,5338.6367
20087,5005.518
20088,3796.4846
20089,5090.462
20090,7590.6636
20091,7126.2544
20092,11485.489
20093,9522.713
20094,6910.4478
20095,5366.953
20096,4787.5444
20097,11536.746
20098,9270.778
20099,6362.422
20100,7393.1206
20101,7524.456
20102,5509.2427
20103,3527.9165
20104,9945.913
20105,5004.1772
20106,6789.3765
20107,5919.6255
20108,2203.967
20109,9761.21
20110,5704.3535
20111,4153.4976
20112,4366.2905
20113,4785.9883
20114,6012.943
20115,5755.292
20116,6719.8774
20117,4365.8486
20118,4643.537
20119,4492.972
20120,3157.54
20121,6640.2583
20122,16364.45
20123,5693.158
20124,5993.158
20125,6512.7866
20126,4519.0005
20127,4875.4526
20128,4248.8657
20129,4323.7427
20130,6791.6104
20131,6878.3164
20132,3770.2683
20133,8030.102
20134,4804.372
20135,4675.7627
20136,7642.286
20137,7610.067
20138,9401.113
20139,4833.0566
20140,5738.5703
20141,3949.5535
20142,5295.55
20143,16638.346
20144,7937.835
20145,5524.9746
20146,3662.395
20147,4777.757
20148,5554.5127
20149,4161.229
20150,9574.757
20151,4837.617
20152,5603.547
20153,6363.4175
20154,4191.9146
20155,5248.3105
20156,6851.291
20157,7289.08
20158,6265.3413
20159,3918.0664
20160,5885.9395
20161,5956.241
20162,7994.1973
20163,7964.8994
20164,5823.244
20165,4017.1707
20166,7323.236
20167,5994.524
20168,4481.4395
20169,6784.9487
20170,6694.324
20171,5974.281
20172,5169.7476
20173,5528.691
20174,6616.112
20175,4992.456
20176,6612.226
20177,6973.7935
20178,5229.1055
20179,8344.413
20180,5785.1787
20181,4265.548
20182,11881.889
20183,5267.279
20184,3930.5066
20185,6985.2617
20186,8678.173
20187,10719.088
20188,4910.9365
20189,5265.0195
20190,5887.017
20191,8017.2163
20192,5787.7886
20193,7937.282
20194,2909.7026
20195,5788.699
20196,5804.399
20197,4783.971
20198,4491.734
20199,5978.0083
20200,6721.7173
20201,4758.0996
20202,6848.1426
20203,6607.12
20204,7543.468
20205,4580.2036
20206,6153.3525
20207,5534.23
20208,6509.7935
20209,7440.986
20210,3751.4385
20211,7641.317
20212,6899.9976
20213,7136.4487
20214,4825.8623
20215,3382.41
20216,6427.1763
20217,5698.4487
20218,8705.046
20219,6522.5083
20220,5566.1045
20221,8725.417
20222,5805.401
20223,4726.361
20224,7026.881
20225,4426.738
20226,7073.7383
20227,10951.068
20228,6838.94
20229,3584.7651
20230,5206.9614
20231,4467.9927
20232,3141.24
20233,7296.264
20234,5665.984
20235,7522.7266
20236,4360.868
20237,6346.914
20238,6129.621
20239,10660.154
20240,4148.9487
20241,5272.767
20242,5251.485
20243,6522.7754
20244,5438.016
20245,6382.063
20246,7097.585
20247,8606.478
20248,6030.119
20249,7039.0073
20250,5302.994
20251,3709.636
20252,4851.418
20253,10378.066
20254,8716.942
20255,6366.076
20256,16789.146
20257,4979.9634
20258,4866.5474
20259,5955.162
20260,8951.488
20261,8087.782
20262,5535.2905
20263,7065.6406
20264,8217.042
20265,6856.1733
20266,4946.5464
20267,5811.045
20268,4538.211
20269,4942.142
20270,4103.8003
20271,4716.356
20272,8883.19
20273,17435.555
20274,5891.533
20275,4642.6953
20276,6351.679
20277,3757.006
20278,6000.369
20279,3873.742
20280,7675.3223
20281,5874.2812
20282,5327.0454
20283,11445.459
20284,11873.144
20285,5911.219
20286,6774.6685
20287,3567.889
20288,4813.227
20289,5072.3813
20290,8096.3013
20291,4747.706
20292,3794.1465
20293,5625.1353
20294,4900.723
20295,7144.123
20296,7071.917
20297,3481.8901
20298,6582.655
20299,7582.3867
20300,6750.181
20301,4584.5474
20302,4509.2925
20303,6701.7334
20304,4138.954
20305,10464.661
20306,4495.325
20307,5149.4253
20308,5654.4966
20309,4899.1855
20310,4702.765
20311,5916.95
20312,5871.397
20313,8328.329
20314,8417.297
20315,5467.0527
20316,4073.6785
20317,5718.1387
20318,7178.866
20319,5221.984
20320,4910.2993
20321,5481.409
20322,10831.436
20323,6618.074
20324,5274.3413
20325,6248.419
20326,4443.03
20327,8660.53
20328,5094.114
20329,12293.234
20330,5490.162
20331,4651.9497
20332,4972.7783
20333,3293.1184
20334,6619.3237
20335,14883.627
20336,3642.606
20337,5129.0317
20338,8519.011
20339,7952.8457
20340,6732.9053
20341,7315.285
20342,6234.2344
20343,5151.955
20344,3958.8638
20345,9093.078
20346,5577.6294
20347,6695.7095
20348,6885.7
20349,4591.627
20350,7464.5757
20351,5734.2764
20352,3332.9253
20353,7798.3022
20354,7275.7383
20355,4342.049
20356,7931.562
20357,5943.077
20358,4095.7698
20359,7553.3076
20360,5803.381
20361,8525.294
20362,4231.8486
20363,4363.643
20364,6389.8403
20365,3369.461
20366,7471.5635
20367,3719.0085
20368,6979.0825
20369,4500.58
20370,5374.8867
20371,5609.4014
20372,6006.5757
20373,6285.078
20374,7125.432
20375,5310.338
20376,8265.944
20377,6066.2036
20378,7851.2554
20379,9005.096
20380,6213.596
20381,3143.6646
20382,5662.8936
20383,6100.933
20384,4747.276
20385,10622.656
20386,5409.155
20387,8202.245
20388,8888.886
20389,6743.136
20390,3378.4412
20391,9218.049
20392,8663.752
20393,5482.3345
20394,7733.3003
20395,8557.257
20396,5909.472
20397,5614.2236
20398,6154.1274
20399,5447.271
20400,5299.7993
20401,7900.022
20402,4304.283
20403,7006.3506
20404,7285.675
20405,6277.7036
20406,7978.629
20407,5211.0596
20408,7602.9507
20409,3629.0176
20410,7188.752
20411,6376.113
20412,5285.631
20413,7231.508
20414,5840.447
20415,8296.153
20416,6402.43
20417,4813.0435
20418,5137.6826
20419,6946.0083
20420,7315.1387
20421,4196.066
20422,3783.9492
20423,8148.0596
20424,7986.454
20425,5274.5024
20426,8265.709
20427,6269.2734
20428,6964.077
20429,4995.175
20430,3577.412
20431,5776.292
20432,6889.5625
20433,6403.505
20434,9928.353
20435,6987.7734
20436,4694.6724
20437,7967.862
20438,3774.0205
20439,2723.0706
20440,6454.0664
20441,10224.772
20442,7388.0527
20443,6145.8223
20444,4340.9595
20445,6366.713
20446,10166.918
20447,6230.9536
20448,8069.5073
20449,5851.5356
20450,4682.1484
20451,4897.074
20452,5937.826
20453,5510.3936
20454,3815.8062
20455,4275.5425
20456,4520.5776
20457,6654.814
20458,6594.373
20459,4858.094
20460,6348.2275
20461,6248.061
20462,4983.394
20463,4671.101
20464,7947.023
20465,7899.389
20466,5867.4893
20467,3682.0168
20468,10013.505
20469,5608.5405
20470,4942.3267
20471,7795.633
20472,7358.8706
20473,7245.2446
20474,5721.499
20475,6396.754
20476,9219.033
20477,10980.904
20478,4246.747
20479,4705.2144
20480,5283.4536
20481,7069.5024
20482,5634.3965
20483,8453.287
20484,8148.3867
20485,5659.676
20486,3923.1067
20487,6612.182
20488,7320.7705
20489,4524.3994
20490,5996.1763
20491,3911.3762
20492,6494.9546
20493,7290.1294
20494,7048.2905
20495,7657.073
20496,5291.809
20497,3791.976
20498,6087.833
20499,7254.7314
20500,7857.652
20501,7079.386
20502,6495.4624
20503,5426.06
20504,3978.029
20505,9561.407
20506,4260.0073
20507,11782.161
20508,5659.616
20509,4393.8555
20510,6080.4233
20511,5423.799
20512,6105.421
20513,7358.8564
20514,3520.8381
20515,4164.647
20516,6280.7393
20517,7653.9634
20518,8940.909
20519,4521.2075
20520,5301.0576
20521,6022.206
20522,5520.946
20523,4573.6514
20524,10328.226
20525,7251.4526
20526,10203.157
20527,4415.03
20528,5478.0386
20529,9671.014
20530,7307.1206
20531,4797.682
20532,8795.211
20533,6250.4688
20534,4063.5552
20535,4889.3794
20536,4432.698
20537,4458.8325
20538,5504.973
20539,4668.4644
20540,4645.357
20541,9640.994
20542,6047.431
20543,19469.771
20544,5127.975
20545,4455.47
20546,7205.561
20547,8438.708
20548,5295.414
20549,7460.199
20550,6034.129
20551,8212.913
20552,7417.4565
20553,4125.776
20554,5756.313
20555,6785.3438
20556,7571.6562
20557,6698.066
20558,7267.6733
20559,5135.1694
20560,4290.7993
20561,5860.4375
20562,9988.078
20563,12361.103
20564,9653.746
20565,7958.285
20566,5753.9365
20567,5624.416
20568,3847.2634
20569,9728.218
20570,10300.604
20571,8705.171
20572,6683.11
20573,4660.1245
20574,5618.4116
20575,4860.1606
20576,11256.071
20577,7037.0674
20578,5793.0674
20579,4988.5913
20580,7318.83
20581,3872.294
20582,7561.9717
20583,4754.775
20584,6182.6943
20585,6022.2573
20586,5034.5884
20587,6308.3057
20588,5732.1543
20589,4786.582
20590,6511.713
20591,6732.1416
20592,11989.031
20593,6142.6177
20594,7261.6323
20595,8156.8687
20596,8732.519
20597,6874.3613
20598,9933.031
20599,3731.2292
20600,4558.4414
20601,6701.7524
20602,6107.208
20603,9665.971
20604,6666.057
20605,5049.056
20606,8204.178
20607,6231.6606
20608,8899.132
20609,4324.238
20610,15413.643
20611,4932.4004
20612,5370.89
20613,9261.376
20614,5415.648
20615,6432.406
20616,6136.9434
20617,8064.9756
20618,6146.28
20619,4687.0806
20620,8319.891
20621,7641.652
20622,7274.656
20623,4386.5366
20624,8033.748
20625,9809.446
20626,6634.5234
20627,5180.7095
20628,5795.4883
20629,6901.695
20630,7618.8604
20631,6701.082
20632,4003.945
20633,7533.4023
20634,6055.5513
20635,6206.075
20636,7873.562
20637,4587.189
20638,6792.5503
20639,5084.717
20640,6808.9004
20641,8611.559
20642,4904.566
20643,5936.405
20644,5730.2036
20645,5322.6733
20646,4571.201
20647,7751.6997
20648,5295.8433
20649,7010.4614
20650,5390.996
20651,5048.0015
20652,6711.5005
20653,7819.1016
20654,7486.4775
20655,8959.627
20656,9687.011
20657,5098.415
20658,7809.734
20659,5323.2373
20660,6709.823
20661,7341.64
20662,6246.524
20663,10388.493
20664,9120.645
20665,7192.345
20666,5031.5547
20667,8589.364
20668,6464.656
20669,5296.535
20670,3808.7783
20671,6530.382
20672,7329.74
20673,8226.741
20674,5345.8916
20675,8660.29
20676,6437.2363
20677,5999.563
20678,5921.443
20679,5122.13
20680,7819.266
20681,7330.1533
20682,5741.559
20683,4817.6133
20684,5064.754
20685,7354.156
20686,3440.3936
20687,6220.789
20688,5192.902
20689,9882.536
20690,6450.0244
20691,6414.941
20692,7430.3066
20693,5147.741
20694,5259.549
20695,11829.473
20696,6812.9663
20697,8830.965
20698,8859.054
20699,6003.2607
20700,5437.3784
20701,5219.405
20702,7390.3853
20703,10606.794
20704,5778.457
20705,3536.8096
20706,4580.422
20707,8952.23
20708,10785.679
20709,5287.5815
20710,7628.247
20711,4984.8296
20712,4629.7847
20713,3315.1316
20714,5106.2007
20715,5624.411
20716,6240.3076
20717,6121.5884
20718,6342.267
20719,9873.051
20720,9222.604
20721,7870.4385
20722,4373.0166
20723,8348.965
20724,11567.273
20725,5029.87
20726,8152.4277
20727,5860.622
20728,7698.803
20729,3518.7432
20730,6459.393
20731,5622.491
20732,8094.9663
20733,7355.3623
20734,7427.2534
20735,8711.425
20736,5105.5825
20737,7039.2285
20738,21621.582
20739,11452.294
20740,5690.672
20741,3176.2104
20742,7462.2915
20743,10417.404
20744,6169.718
20745,12153.734
20746,20239.434
20747,3533.6309
20748,5556.388
20749,9180.324
20750,5102.7397
20751,9453.6455
20752,5152.063
20753,7747.4507
20754,4524.171
20755,6449.1816
20756,5928.337
20757,6934.155
20758,7371.429
20759,6532.6367
20760,5889.2915
20761,6465.2607
20762,4700.9575
20763,4767.352
20764,7451.3613
20765,4980.3438
20766,5513.2007
20767,7038.0806
20768,5283.232
20769,5455.751
20770,6218.149
20771,6681.2617
20772,8704.232
20773,7026.787
20774,6891.5273
20775,5639.2188
20776,3589.1982
20777,7016.6353
20778,7763.042
20779,4992.065
20780,4387.47
20781,9812.982
20782,7655.7515
20783,7531.5127
20784,6078.591
20785,4674.007
20786,5278.669
20787,4374.3096
20788,11361.092
20789,5276.3438
20790,7853.172
20791,14537.861
20792,8252.279
20793,6720.6465
20794,5721.8594
20795,4768.862
20796,7023.779
20797,4919.1064
20798,6869.7944
20799,9893.938
20800,6360.548
20801,13573.672
20802,12483.062
20803,4403.537
20804,6254.81
20805,5984.311
20806,6377.8105
20807,5965.0747
20808,10852.602
20809,8409.562
20810,8208.787
20811,4226.7344
20812,7757.1064
20813,4838.614
20814,8400.472
20815,5865.761
20816,6782.0386
20817,6776.3613
20818,6544.379
20819,9695.606
20820,9110.378
20821,5678.777
20822,11060.571
20823,7491.5977
20824,8833.356
20825,5547.1333
20826,5111.438
20827,5134.077
20828,8652.983
20829,5786.4863
20830,8972.71
20831,6054.1016
20832,9921.896
20833,4537.2197
20834,8053.639
20835,7131.054
20836,4290.3735
20837,15456.992
20838,15505.049
20839,6641.4043
20840,8387.623
20841,9530.636
20842,10827.594
20843,10636.037
20844,5572.696
20845,7115.6333
20846,6741.0464
20847,6971.0537
20848,4191.103
20849,5834.312
20850,5519.6396
20851,5229.9434
20852,7910.6978
20853,4616.787
20854,4384.2617
20855,7010.7217
20856,3704.308
20857,4681.242
20858,5161.963
20859,6686.0933
20860,7289.8516
20861,7988.763
20862,6383.536
20863,5609.6426
20864,7011.625
20865,10924.3955
20866,8022.7534
20867,5109.547
20868,4252.08
20869,9349.257
20870,4683.3315
20871,8060.524
20872,3501.7205
20873,5199.6216
20874,6409.0215
20875,5895.8716
20876,5368.8623
20877,8467.779
20878,11376.759
20879,10880.541
20880,5241.1074
20881,9374.792
20882,3466.355
20883,5260.9233
20884,7470.615
20885,4177.3203
20886,10650.46
20887,4718.439
20888,5521.962
20889,8785.218
20890,10060.427
20891,8853.4375
20892,4990.0615
20893,5137.2017
20894,8371.186
20895,6912.406
20896,6615.235
20897,4869.579
20898,6790.121
20899,8692.536
20900,4782.5117
20901,6108.8745
20902,6290.319
20903,7290.018
20904,17019.094
20905,6642.5767
20906,14252.516
20907,6498.17
20908,5576.1196
20909,3525.3271
20910,7205.3
20911,5307.3706
20912,4430.915
20913,7347.286
20914,4558.541
20915,4421.2573
20916,6971.452
20917,3846.7793
20918,7766.922
20919,6371.4995
20920,7520.08
20921,9350.63
20922,4928.343
20923,8274.589
20924,6717.359
20925,5384.5015
20926,5129.139
20927,4899.9004
20928,10031.57
20929,7029.461
20930,4754.299
20931,7628.5957
20932,9649.19
20933,7075.053
20934,5108.7236
20935,8430.183
20936,6222.96
20937,5894.2583
20938,5364.88
20939,11728.161
20940,6263.0474
20941,5017.467
20942,5269.002
20943,5550.25
20944,4184.725
20945,5842.1177
20946,7423.0117
20947,7176.2104
20948,12983.574
20949,11766.89
20950,7324.3247
20951,5690.9536
20952,5299.334
20953,12538.184
20954,9176.359
20955,6176.4346
20956,8207.973
20957,8398.148
20958,5386.3247
20959,4080.5608
20960,10024.827
20961,4792.3687
20962,7376.239
20963,5668.6426
20964,2434.4807
20965,10936.509
20966,5552.945
20967,4463.0063
20968,4804.088
20969,5370.6704
20970,6848.508
20971,6020.8047
20972,6735.732
20973,4825.0986
20974,4578.836
20975,4900.9053
20976,3490.8743
20977,7858.431
20978,19335.324
20979,6270.3867
20980,6813.6226
20981,7146.713
20982,4991.2275
20983,5260.9233
20984,4585.43
20985,4660.475
20986,6747.8896
20987,7788.536
20988,3543.3865
20989,7970.355
20990,4402.6724
20991,5263.925
20992,8139.803
20993,9361.391
20994,10693.562
20995,5879.7734
20996,6320.9272
20997,4364.1797
20998,6068.1826
20999,18234.844
21000,7772.4863
21001,5822.628
21002,4063.5552
21003,4751.543
21004,5394.015
21005,4537.8687
21006,9454.557
21007,6012.5938
21008,5655.37
21009,6584.802
21010,4222.786
21011,5629.611
21012,6677.109
21013,7251.2583
21014,6625.722
21015,4217.6387
21016,5739.3643
21017,5811.998
21018,8832.067
21019,8774.835
21020,5692.957
21021,3771.4692
21022,7269.3438
21023,6565.84
21024,4329.437
21025,7565.5996
21026,7531.9087
21027,6496.1743
21028,5457.8003
21029,6623.2393
21030,6573.2197
21031,5561.531
21032,7255.976
21033,7108.4634
21034,5110.03
21035,8167.0195
21036,5729.6406
21037,4765.525
21038,13549.292
21039,5721.0737
21040,4224.4976
21041,8001.7407
21042,8793.122
21043,10328.815
21044,4890.8853
21045,5827.105
21046,5899.2017
21047,8764.983
21048,6477.041
21049,8775.069
21050,3201.5735
21051,6257.244
21052,6346.5747
21053,5225.6655
21054,4231.6475
21055,6502.045
21056,8050.0454
21057,4964.832
21058,7517.262
21059,6554.3403
21060,8345.073
21061,4899.966
21062,6012.6455
21063,5478.1533
21064,7063.2695
21065,8132.712
21066,4067.405
21067,8321.898
21068,6826.2603
21069,7857.846
21070,5451.3457
21071,4178.0176
21072,6322.3203
21073,6201.123
21074,9661.381
21075,5937.888
21076,6070.556
21077,9730.445
21078,6234.4727
21079,5123.4727
21080,6980.9595
21081,4754.335
21082,7654.496
21083,12289.94
21084,7575.9824
21085,3937.0344
21086,5152.309
21087,4276.566
21088,3369.6086
21089,8020.4736
21090,5607.5454
21091,8274.479
21092,4184.206
21093,6733.9526
21094,5883.1787
21095,11654.35
21096,4486.4897
21097,5204.3047
21098,5680.505
21099,7145.609
21100,5326.812
21101,6703.702
21102,7756.5664
21103,10253.756
21104,6270.075
21105,7920.27
21106,5514.2256
21107,4023.2861
21108,5388.5854
21109,11954.096
21110,10528.678
21111,6365.8696
21112,18726.416
21113,5371.459
21114,4773.544
21115,6445.634
21116,10065.216
21117,7961.763
21118,5654.254
21119,8241.119
21120,9248.763
21121,6934.571
21122,5229.156
21123,6397.706
21124,5637.928
21125,4803.964
21126,4456.286
21127,5088.273
21128,9762.047
21129,19003.271
21130,5766.852
21131,5108.8696
21132,6895.366
21133,3743.1973
21134,5842.1455
21135,3976.0188
21136,8971.452
21137,5756.0386
21138,5733.242
21139,12699.645
21140,13394.185
21141,6420.0635
21142,7230.687
21143,3897.9597
21144,5299.1675
21145,5798.8936
21146,7890.06
21147,5138.6577
21148,3969.5366
21149,5560.216
21150,6135.7617
21151,7850.1094
21152,7830.1836
21153,3812.7795
21154,6451.433
21155,8571.812
21156,8015.9697
21157,5019.9224
21158,4853.102
21159,7514.165
21160,4012.2053
21161,11600.901
21162,5684.8403
21163,5164.1104
21164,6280.5303
21165,5339.293
21166,4711.514
21167,6343.0957
21168,5620.0522
21169,8805.71
21170,9838.096
21171,6635.897
21172,4669.573
21173,5632.532
21174,7118.2524
21175,5633.6606
21176,5403.545
21177,6127.5454
21178,10743.578
21179,7403.796
21180,5622.228
21181,6590.884
21182,4400.015
21183,9857.865
21184,5632.3335
21185,13393.698
21186,5729.0884
21187,5880.6987
21188,5450.6016
21189,3098.2666
21190,7893.696
21191,15007.43
21192,3907.022
21193,5849.6387
21194,9809.577
21195,8590.602
21196,6556.9355
21197,8642.197
21198,6790.516
21199,5102.983
21200,4307.8765
21201,9520.044
21202,5441.523
21203,7289.309
21204,7015.0093
21205,4443.4873
21206,8074.6875
21207,6338.076
21208,4126.8423
21209,8795.429
21210,7578.6704
21211,4289.31
21212,8772.383
21213,5814.892
21214,4272.5874
21215,8209.625
21216,5661.7383
21217,9581.973
21218,5062.8706
21219,5475.636
21220,6385.7275
21221,4479.9736
21222,7386.052
21223,4007.2375
21224,7576.5454
21225,4950.3076
21226,5196.558
21227,6162.3086
21228,7034.7656
21229,5724.6045
21230,7811.4473
21231,5059.12
21232,9094.413
21233,6049.1274
21234,8581.66
21235,8872.303
21236,7056.691
21237,3931.5303
21238,5513.2217
21239,6842.43
21240,4778.668
21241,10537.697
21242,5314.34
21243,8895.763
21244,9851.437
21245,7485.913
21246,3672.0369
21247,9041.247
21248,9005.131
21249,6044.7207
21250,9720.02
21251,9606.513
21252,5868.6143
21253,6130.7197
21254,6914.694
21255,5280.013
21256,5212.928
21257,8729.013
21258,4783.5376
21259,7098.539
21260,8206.454
21261,6850.122
21262,8785.251
21263,5844.2744
21264,8373.117
21265,4173.1235
21266,7321.0283
21267,7167.312
21268,5516.4565
21269,7970.035
21270,6224.6167
21271,9906.712
21272,7003.1777
21273,4692.5913
21274,5199.26
21275,8541.219
21276,8686.942
21277,4525.1587
21278,4682.7383
21279,8023.4653
21280,7965.7036
21281,5425.982
21282,9137.342
21283,6152.514
21284,7639.64
21285,5476.2573
21286,3903.439
21287,5661.1924
21288,7859.63
21289,6911.3047
21290,9613.57
21291,7752.994
21292,5109.7563
21293,8864.725
21294,3758.3281
21295,2948.2764
21296,7074.129
21297,10341.235
21298,8451.257
21299,6792.997
21300,4100.358
21301,7103.957
21302,10984.97
21303,6767.2876
21304,7971.267
21305,6320.222
21306,5372.729
21307,4750.003
21308,6540.9404
21309,5997.3887
21310,4120.0312
21311,4433.4087
21312,4462.657
21313,6535.372
21314,7155.5645
21315,4700.676
21316,7174.3076
21317,6895.413
21318,5442.333
21319,4475.298
21320,8655.328
21321,8723.337
21322,5779.603
21323,3962.7285
21324,10781.339
21325,6747.6646
21326,5302.8022
21327,7682.0737
21328,8154.131
21329,7939.009
21330,6399.1216
21331,8014.5933
21332,9958.802
21333,11084.901
21334,4564.035
21335,5088.345
21336,6067.1177
21337,7744.053
21338,5986.2866
21339,9357.963
21340,9097.987
21341,5699.1934
21342,4275.3833
21343,6682.0835
21344,7476.053
21345,4991.213
21346,6648.0527
21347,3927.4678
21348,6145.465
21349,7185.928
21350,7940.0684
21351,9135.608
21352,5704.794
21353,3683.3516
21354,6663.807
21355,7890.8735
21356,8449.467
21357,7856.0107
21358,6718.5317
21359,6956.788
21360,4441.5806
21361,10441.294
21362,4125.414
21363,13241.357
21364,5642.2095
21365,4322.877
21366,7241.763
21367,6220.842
21368,6842.1562
21369,8108.9595
21370,3842.7898
21371,4569.087
21372,6123.568
21373,6869.7217
21374,8825.324
21375,4407.0664
21376,5816.1514
21377,6580.3384
21378,6601.4014
21379,5091.1704
21380,11764.668
21381,7796.889
21382,10276.908
21383,4348.1523
21384,5971.66
21385,11785.926
21386,8342.653
21387,5143.82
21388,9697.594
21389,6210.8896
21390,4501.872
21391,4801.161
21392,4815.7573
21393,5020.171
21394,5361.111
21395,4493.9536
21396,5053.7627
21397,10513.025
21398,6581.8457
21399,20650.531
21400,5409.9546
21401,0.0
21402,0.0
21403,0.0
21404,0.0
21405,0.0
21406,0.0
21407,0.0
21408,0.0
21409,0.0
21410,0.0
21411,0.0
21412,0.0
21413,0.0
21414,0.0
21415,0.0
21416,0.0
21417,0.0
21418,0.0
21419,0.0
21420,0.0
21421,0.0
21422,0.0
21423,0.0
21424,0.0
21425,0.0
21426,0.0
21427,0.0
21428,0.0
21429,0.0
21430,0.0
21431,0.0
21432,0.0
21433,0.0
21434,0.0
21435,0.0
21436,0.0
21437,0.0
21438,0.0
21439,0.0
21440,0.0
21441,0.0
21442,0.0
21443,0.0
21444,0.0
21445,0.0
21446,0.0
21447,0.0
21448,0.0
21449,0.0
21450,0.0
21451,0.0
21452,0.0
21453,0.0
21454,0.0
21455,0.0
21456,0.0
21457,0.0
21458,0.0
21459,0.0
21460,0.0
21461,0.0
21462,0.0
21463,0.0
21464,0.0
21465,0.0
21466,0.0
21467,0.0
21468,0.0
21469,0.0
21470,0.0
21471,0.0
21472,0.0
21473,0.0
21474,0.0
21475,0.0
21476,0.0
21477,0.0
21478,0.0
21479,0.0
21480,0.0
21481,0.0
21482,0.0
21483,0.0
21484,0.0
21485,0.0
21486,0.0
21487,0.0
21488,0.0
21489,0.0
21490,0.0
21491,0.0
21492,4691.052
21493,0.0
21494,0.0
21495,0.0
21496,0.0
21497,0.0
21498,0.0
21499,0.0
21500,0.0
21501,0.0
21502,0.0
21503,0.0
21504,0.0
21505,0.0
21506,0.0
21507,0.0
21508,0.0
21509,0.0
21510,0.0
21511,0.0
21512,0.0
21513,0.0
21514,0.0
21515,0.0
21516,0.0
21517,0.0
21518,0.0
21519,0.0
21520,0.0
21521,0.0
21522,0.0
21523,0.0
21524,0.0
21525,0.0
21526,0.0
21527,0.0
21528,0.0
21529,0.0
21530,0.0
21531,0.0
21532,0.0
