Id,Sales
22428,6618.901
22429,4790.7695
22430,4210.401
22431,7955.895
22432,7381.341
22433,6744.6597
22434,4570.6475
22435,7440.0356
22436,9351.798
22437,3875.5083
22438,5609.9897
22439,5095.688
22440,6165.7417
22441,3081.5464
22442,5260.251
22443,4791.8345
22444,7730.9697
22445,5513.4214
22446,6909.256
22447,6720.223
22448,4292.0557
22449,7111.19
22450,17804.895
22451,9385.347
22452,3779.286
22453,3076.7485
22454,6255.794
22455,8903.197
22456,4297.0684
22457,10849.237
22458,20957.395
22459,4367.24
22460,2497.8684
22461,10392.754
22462,3338.4094
22463,6630.241
22464,3453.6743
22465,5769.767
22466,3754.8784
22467,6659.9697
22468,4906.901
22469,4686.585
22470,9255.23
22471,5547.086
22472,5617.8066
22473,6692.3257
22474,5290.578
22475,5636.6323
22476,7540.4536
22477,4849.4844
22478,5555.885
22479,4358.814
22480,3413.4214
22481,4856.0044
22482,4267.55
22483,4663.717
22484,7708.3315
22485,5903.147
22486,6902.3867
22487,4192.326
22488,3719.2673
22489,4121.4224
22490,5006.488
22491,5331.793
22492,2754.1025
22493,7229.7974
22494,5453.5186
22495,4772.019
22496,4615.317
22497,4055.3823
22498,3270.397
22499,2477.8357
22500,8475.729
22501,5891.263
22502,5248.36
22503,12110.692
22504,7003.2046
22505,4447.6504
22506,5358.274
22507,2478.1855
22508,4189.5845
22509,3875.8225
22510,3674.377
22511,8029.0757
22512,4557.272
22513,8059.1865
22514,10048.882
22515,4893.3813
22516,5278.4927
22517,4279.822
22518,4713.8965
22519,4871.4277
22520,10433.809
22521,5971.9854
22522,6682.409
22523,3037.961
22524,5222.3223
22525,5140.275
22526,7732.017
22527,6344.759
22528,5459.0034
22529,6238.183
22530,5485.1436
22531,8289.257
22532,6172.2544
22533,6103.4297
22534,8956.894
22535,6851.4673
22536,7705.6343
22537,3185.3867
22538,5181.04
22539,4496.612
22540,8456.5205
22541,6512.781
22542,7380.8696
22543,5811.455
22544,7799.8193
22545,4560.689
22546,6235.0493
22547,6098.6177
22548,2680.9453
22549,13137.998
22550,14501.335
22551,6926.343
22552,6774.359
22553,7074.115
22554,7686.214
22555,7193.4634
22556,2855.4658
22557,4379.3975
22558,5641.429
22559,7561.5894
22560,2508.2537
22561,4341.3486
22562,4998.744
22563,4625.0103
22564,4851.556
22565,2611.9421
22566,2986.0454
22567,6058.093
22568,3725.849
22569,4448.9487
22570,4854.005
22571,5030.1006
22572,8269.706
22573,11045.414
22574,4555.7773
22575,6360.3413
22576,6034.054
22577,9967.771
22578,5568.2017
22579,2760.9084
22580,4643.0493
22581,10489.74
22582,3949.881
22583,6297.798
22584,2115.674
22585,3758.8984
22586,5639.9233
22587,6022.1133
22588,4738.4336
22589,8347.739
22590,8225.558
22591,7424.0093
22592,3057.6155
22593,10730.083
22594,2016.3544
22595,3352.5562
22596,6512.9673
22597,4411.948
22598,10694.0205
22599,2406.0723
22600,4693.0522
22601,5376.881
22602,7225.0415
22603,9166.615
22604,4781.9688
22605,3026.149
22606,6155.5596
22607,8150.8813
22608,4846.437
22609,4822.4995
22610,7801.553
22611,5535.6606
22612,4696.065
22613,3556.797
22614,6802.4814
22615,4069.667
22616,12828.664
22617,7285.258
22618,13024.648
22619,6810.7837
22620,4268.462
22621,2198.36
22622,6255.9785
22623,5379.6406
22624,4636.8594
22625,8576.129
22626,5263.4927
22627,2573.943
22628,6602.743
22629,3123.195
22630,8309.598
22631,6761.804
22632,6866.7153
22633,7427.0693
22634,4684.6987
22635,6620.3154
22636,6953.266
22637,4980.581
22638,5864.8823
22639,3707.1426
22640,8212.601
22641,5252.0254
22642,3352.3452
22643,5066.5405
22644,8010.2153
22645,5606.77
22646,3881.0342
22647,4893.358
22648,4755.478
22649,5047.058
22650,4722.4907
22651,9757.542
22652,4485.0356
22653,3571.1467
22654,5842.4243
22655,5072.2266
22656,2810.3005
22657,4648.1357
22658,8054.937
22659,4235.442
22660,10253.805
22661,8747.947
22662,6681.0767
22663,4953.0376
22664,4064.97
22665,9721.364
22666,7079.3257
22667,6650.6777
22668,5137.922
22669,5084.247
22670,4534.0146
22671,2089.2468
22672,10757.789
22673,5256.6157
22674,5831.48
22675,4595.3022
22676,1786.3494
22677,7503.239
22678,5892.0273
22679,4212.846
22680,3543.0623
22681,6361.0024
22682,4870.341
22683,4309.882
22684,8915.799
22685,3755.4797
22686,4394.086
22687,3763.3318
22688,2578.4143
22689,4868.3203
22690,14381.337
22691,5016.806
22692,5451.7354
22693,5197.663
22694,3620.0476
22695,3187.9397
22696,5251.9404
22697,3041.4136
22698,8998.101
22699,5772.3433
22700,2780.6245
22701,8233.383
22702,2418.5964
22703,3471.781
22704,7219.614
22705,7970.834
22706,8763.62
22707,2395.8245
22708,4669.716
22709,4290.627
22710,3861.8054
22711,15898.845
22712,10686.681
22713,4597.3843
22714,3078.9204
22715,5526.946
22716,3950.8794
22717,2446.6138
22718,7331.754
22719,4340.964
22720,4750.202
22721,6418.618
22722,4623.7046
22723,4573.486
22724,5570.7036
22725,6877.8965
22726,6936.8403
22727,2860.451
22728,5269.168
22729,6524.3374
22730,7548.9365
22731,5846.699
22732,6596.5303
22733,2127.878
22734,8196.506
22735,4747.892
22736,2697.316
22737,4511.555
22738,4272.787
22739,4360.569
22740,5745.366
22741,3867.135
22742,6855.926
22743,4225.84
22744,7184.4336
22745,8114.8384
22746,4524.0674
22747,6677.535
22748,5759.63
22749,2712.1218
22750,10339.45
22751,3714.705
22752,3145.9138
22753,6138.4653
22754,9287.061
22755,9322.6
22756,3895.6035
22757,4159.483
22758,6240.7837
22759,6899.5503
22760,4583.446
22761,8325.2
22762,2900.73
22763,5151.1396
22764,3764.9146
22765,3481.8105
22766,2516.2405
22767,6602.6104
22768,6346.732
22769,4826.1064
22770,4920.5186
22771,7250.3525
22772,7353.6084
22773,4337.6694
22774,4766.5703
22775,5008.355
22776,6674.9116
22777,5085.755
22778,2131.756
22779,7705.825
22780,7330.475
22781,5556.2393
22782,5177.3403
22783,2556.7842
22784,8406.307
22785,3296.8296
22786,8069.8223
22787,5009.157
22788,4498.4385
22789,7827.264
22790,3781.2253
22791,4426.4165
22792,8228.672
22793,2616.0183
22794,6023.6587
22795,9078.373
22796,6697.798
22797,2611.946
22798,4951.068
22799,3580.559
22800,2147.2644
22801,4840.8525
22802,6034.054
22803,4714.6426
22804,4400.0195
22805,5333.9697
22806,4680.4873
22807,10550.7
22808,4651.3687
22809,5631.3564
22810,3943.7756
22811,5615.0645
22812,5618.7495
22813,5798.048
22814,7093.525
22815,8374.715
22816,7221.17
22817,5285.323
22818,4893.9277
22819,2865.737
22820,5137.4224
22821,8178.313
22822,7122.558
22823,3828.217
22824,15174.82
22825,3103.0747
22826,4716.9185
22827,4366.774
22828,8265.473
22829,9349.399
22830,6642.9883
22831,6377.944
22832,7348.9326
22833,6695.9326
22834,5332.5356
22835,5171.7837
22836,2074.804
22837,5089.9087
22838,3491.4568
22839,3012.1929
22840,6809.836
22841,18213.049
22842,5242.0176
22843,2931.618
22844,4560.5244
22845,3740.671
22846,5294.5854
22847,1800.8381
22848,6014.44
22849,6228.137
22850,3102.397
22851,10590.671
22852,10597.087
22853,3881.4631
22854,4926.0825
22855,3407.6646
22856,3572.6526
22857,3624.9534
22858,8522.18
22859,3636.7332
22860,3794.255
22861,4328.525
22862,4930.1855
22863,5344.469
22864,6869.192
22865,2517.4763
22866,7009.5254
22867,6310.483
22868,5017.4863
22869,4131.418
22870,3802.6917
22871,4640.46
22872,4322.0854
22873,9634.258
22874,4504.2896
22875,3631.8425
22876,6259.1597
22877,4935.496
22878,5390.744
22879,4863.304
22880,5394.236
22881,8998.169
22882,6982.385
22883,5598.067
22884,3514.1494
22885,4237.365
22886,7179.811
22887,3551.8687
22888,4535.213
22889,4799.8154
22890,11186.415
22891,6958.8984
22892,3952.628
22893,5161.638
22894,4203.115
22895,6269.19
22896,5276.761
22897,9109.413
22898,6359.5947
22899,4592.98
22900,3936.0505
22901,1902.4832
22902,4137.4937
22903,18546.463
22904,2200.2554
22905,4919.5806
22906,6107.989
22907,6875.378
22908,5425.3667
22909,6782.232
22910,5200.8223
22911,5765.0596
22912,2832.199
22913,7383.911
22914,3789.6768
22915,6044.9863
22916,7554.3164
22917,3782.5923
22918,7727.328
22919,5839.628
22920,2924.4512
22921,5449.993
22922,4236.7305
22923,2549.8857
22924,8125.6255
22925,6140.222
22926,3634.7083
22927,8219.213
22928,7097.1514
22929,6258.963
22930,4091.21
22931,3718.4658
22932,4429.516
22933,3161.6802
22934,5939.576
22935,2472.1755
22936,5414.873
22937,2837.9944
22938,5038.051
22939,4731.34
22940,4576.4307
22941,5277.345
22942,7863.0483
22943,4996.2993
22944,7922.724
22945,5191.278
22946,6132.6143
22947,8663.702
22948,6463.1147
22949,3713.983
22950,4796.324
22951,4663.365
22952,4354.8374
22953,11232.844
22954,5411.42
22955,6074.9336
22956,7944.249
22957,6619.312
22958,2446.223
22959,8173.9146
22960,7807.1504
22961,5805.805
22962,7277.439
22963,6183.2183
22964,6899.906
22965,4988.3345
22966,4048.5894
22967,3020.3823
22968,5271.334
22969,7326.5054
22970,2744.7825
22971,7684.411
22972,6939.884
22973,4851.8105
22974,7645.078
22975,4006.8975
22976,7215.938
22977,2504.057
22978,4359.8364
22979,4675.946
22980,3286.693
22981,6113.776
22982,6826.325
22983,7498.6885
22984,5885.451
22985,3670.836
22986,5720.839
22987,6501.2817
22988,6817.3276
22989,2675.38
22990,2637.6348
22991,8647.086
22992,6449.028
22993,3736.307
22994,7124.705
22995,6567.975
22996,6501.778
22997,4473.3945
22998,2168.2144
22999,5662.6343
23000,5743.6846
23001,4561.1284
23002,9075.369
23003,6722.98
23004,3525.542
23005,5554.9736
23006,2755.6108
23007,1403.0205
23008,5401.1543
23009,8304.33
23010,5531.6543
23011,4345.3247
23012,3016.4475
23013,5239.4185
23014,9109.786
23015,6054.3613
23016,8185.265
23017,4731.8496
23018,3628.9553
23019,3358.9824
23020,5922.076
23021,3452.9429
23022,2375.9312
23023,4288.8926
23024,3562.714
23025,6738.3984
23026,4644.1304
23027,4765.4473
23028,5045.099
23029,7386.6865
23030,4566.5127
23031,3206.5176
23032,9220.95
23033,7598.921
23034,6215.309
23035,2092.3804
23036,5264.9585
23037,4840.502
23038,3794.8704
23039,8060.424
23040,8544.267
23041,6281.704
23042,5822.1113
23043,5753.3384
23044,7088.439
23045,10706.919
23046,2986.176
23047,3860.5906
23048,5012.4165
23049,5955.6167
23050,5317.0674
23051,8369.397
23052,6725.962
23053,5476.153
23054,2707.065
23055,6282.753
23056,5420.3135
23057,3349.4053
23058,6004.6685
23059,2938.5063
23060,6644.3887
23061,5219.7637
23062,5254.731
23063,6043.7417
23064,3687.6255
23065,4069.2053
23066,6384.0415
23067,4807.195
23068,7761.294
23069,5591.6475
23070,8064.06
23071,5043.868
23072,3262.693
23073,7792.4214
23074,2537.3508
23075,10278.212
23076,5102.754
23077,4757.442
23078,6130.4565
23079,4195.8545
23080,4110.6353
23081,5358.6577
23082,2665.0613
23083,2783.749
23084,5561.159
23085,6245.017
23086,9445.616
23087,5187.3384
23088,5207.6514
23089,4569.1523
23090,5305.7866
23091,3012.3018
23092,10129.83
23093,6582.818
23094,11963.002
23095,5186.221
23096,4583.0127
23097,9052.256
23098,6392.875
23099,3192.9324
23100,7582.3286
23101,5954.106
23102,4697.3774
23103,5540.498
23104,4215.0527
23105,2810.5632
23106,5048.156
23107,3272.6277
23108,2926.7712
23109,7768.2183
23110,5400.8765
23111,22936.732
23112,6477.356
23113,4508.3726
23114,8478.857
23115,10640.013
23116,6212.257
23117,8081.1133
23118,5706.9434
23119,8402.451
23120,8454.352
23121,5845.7793
23122,6087.577
23123,7028.482
23124,8461.958
23125,8016.0537
23126,9104.531
23127,6135.6157
23128,5091.5977
23129,5923.3633
23130,10955.246
23131,11109.157
23132,11872.079
23133,9068.725
23134,5633.5317
23135,6229.718
23136,5005.7285
23137,9102.665
23138,11892.545
23139,10365.644
23140,6882.9688
23141,6381.047
23142,5550.472
23143,6746.545
23144,12195.857
23145,8092.8203
23146,5751.0674
23147,5872.9365
23148,7890.279
23149,4013.9692
23150,8299.563
23151,4575.5146
23152,7633.5522
23153,8308.196
23154,5708.4136
23155,7824.6587
23156,7316.9526
23157,5181.213
23158,7973.388
23159,7422.2397
23160,11830.013
23161,6445.2095
23162,8791.295
23163,8649.584
23164,9921.272
23165,6975.2036
23166,10962.302
23167,5262.8706
23168,4951.554
23169,7200.801
23170,6447.994
23171,10217.423
23172,8400.528
23173,6168.347
23174,8297.363
23175,7733.8975
23176,11050.166
23177,4382.0337
23178,15154.487
23179,5534.43
23180,6460.0703
23181,9465.834
23182,5854.673
23183,7240.251
23184,7185.476
23185,8478.365
23186,5939.389
23187,5805.4893
23188,9113.679
23189,7753.0527
23190,8318.613
23191,5365.494
23192,7860.7476
23193,13002.346
23194,6843.9375
23195,4874.1973
23196,7665.366
23197,6207.786
23198,7833.245
23199,8624.422
23200,4705.4253
23201,8576.472
23202,6153.94
23203,7707.3613
23204,8270.4795
23205,5232.2783
23206,6810.855
23207,5752.801
23208,8788.503
23209,10754.373
23210,5248.981
23211,5649.166
23212,7473.4155
23213,6606.3203
23214,6919.747
23215,9970.195
23216,7341.9487
23217,7794.495
23218,6069.178
23219,5147.0
23220,7327.308
23221,8751.593
23222,9225.182
23223,8939.135
23224,9175.79
23225,6722.7495
23226,9013.002
23227,6680.3696
23228,8348.838
23229,9931.544
23230,7791.523
23231,11655.929
23232,8496.39
23233,8658.82
23234,6406.2715
23235,8254.821
23236,8534.917
23237,7378.4487
23238,4475.6777
23239,6167.424
23240,8299.208
23241,7648.5054
23242,5475.4375
23243,9933.381
23244,7161.5317
23245,6804.8555
23246,6064.7983
23247,6233.1465
23248,8458.417
23249,7683.942
23250,7380.7285
23251,5986.4688
23252,6017.223
23253,7790.3633
23254,4204.069
23255,7054.9014
23256,5578.699
23257,9486.765
23258,7966.7676
23259,7161.245
23260,10666.866
23261,6033.8066
23262,5459.8203
23263,12763.329
23264,7272.4985
23265,8831.688
23266,8890.962
23267,5949.2476
23268,6856.9067
23269,5878.58
23270,9109.387
23271,12146.4795
23272,6824.2227
23273,3545.834
23274,5164.007
23275,10256.289
23276,10560.455
23277,7366.4673
23278,8466.035
23279,5096.3687
23280,5893.539
23281,3855.8918
23282,5548.35
23283,6509.564
23284,7424.294
23285,7175.4917
23286,7242.246
23287,9018.452
23288,9435.659
23289,8150.6245
23290,5453.139
23291,10311.455
23292,13096.191
23293,6425.9624
23294,9230.752
23295,6058.081
23296,7387.3413
23297,4474.3594
23298,8444.683
23299,5937.435
23300,10026.434
23301,7525.2383
23302,9191.897
23303,8782.5205
23304,5610.6216
23305,9326.824
23306,21606.492
23307,12460.427
23308,6827.6855
23309,3431.2253
23310,7089.386
23311,11034.244
23312,6681.5996
23313,13083.248
23314,19281.852
23315,4213.3926
23316,5633.5527
23317,9646.531
23318,5550.319
23319,11050.166
23320,6942.631
23321,8450.49
23322,3863.592
23323,8092.6035
23324,7239.1733
23325,7595.218
23326,11036.222
23327,6519.0693
23328,6186.15
23329,8045.3486
23330,6160.933
23331,5894.77
23332,8445.592
23333,6508.6953
23334,6827.406
23335,8803.619
23336,6446.759
23337,6124.1157
23338,7446.9277
23339,7572.9053
23340,9872.043
23341,8131.9824
23342,8276.152
23343,5937.412
23344,4138.5557
23345,6931.464
23346,8025.952
23347,6136.387
23348,5195.176
23349,10257.354
23350,8224.671
23351,9184.309
23352,6986.3213
23353,6136.083
23354,6118.401
23355,4599.5464
23356,11151.809
23357,6096.6235
23358,7911.157
23359,16214.972
23360,7796.993
23361,7513.987
23362,5477.6626
23363,5143.2803
23364,8270.637
23365,4552.5586
23366,6406.693
23367,10947.528
23368,5954.1006
23369,16603.664
23370,15105.082
23371,5217.6084
23372,7393.5723
23373,5965.792
23374,6959.801
23375,6587.9116
23376,12733.032
23377,8434.814
23378,9740.175
23379,5252.842
23380,8039.994
23381,5189.2534
23382,10083.519
23383,7762.6343
23384,7162.7065
23385,7139.893
23386,5967.6235
23387,9254.63
23388,9826.479
23389,6220.2134
23390,11642.064
23391,7252.1924
23392,10220.609
23393,5778.2256
23394,6165.118
23395,5831.475
23396,10806.271
23397,7083.648
23398,8715.97
23399,7433.2197
23400,10272.175
23401,4885.9766
23402,8867.059
23403,7476.9443
23404,4242.7314
23405,16760.463
23406,18743.049
23407,8491.303
23408,8858.488
23409,10519.264
23410,12097.521
23411,10950.63
23412,6838.151
23413,8912.509
23414,6908.2476
23415,9335.892
23416,4584.761
23417,6643.805
23418,6019.3696
23419,6215.7715
23420,8858.2
23421,5227.0264
23422,5370.383
23423,6981.6724
23424,4442.491
23425,4905.8574
23426,6113.268
23427,7304.828
23428,10359.645
23429,10525.175
23430,7888.526
23431,6672.825
23432,6970.462
23433,12127.694
23434,9039.031
23435,6306.5605
23436,5396.541
23437,9459.661
23438,4671.582
23439,7730.35
23440,3984.6584
23441,6210.4507
23442,8292.427
23443,7227.2676
23444,6067.853
23445,10044.829
23446,10678.825
23447,12720.191
23448,6091.364
23449,11284.887
23450,3791.864
23451,5780.05
23452,7143.789
23453,4765.6973
23454,9614.587
23455,5968.5234
23456,5505.4717
23457,10075.223
23458,11583.611
23459,8900.193
23460,5883.9136
23461,5915.8384
23462,9961.29
23463,7850.618
23464,7176.9497
23465,5945.2544
23466,7877.5415
23467,10167.945
23468,4880.7373
23469,7437.354
23470,8543.093
23471,9512.43
23472,15278.123
23473,6391.589
23474,14721.482
23475,8178.258
23476,5296.3228
23477,4287.31
23478,7029.106
23479,6938.3613
23480,5994.8384
23481,8055.997
23482,5692.2134
23483,5095.9067
23484,7572.8115
23485,3937.5977
23486,9022.022
23487,7529.9263
23488,9103.959
23489,9163.591
23490,6140.995
23491,9998.352
23492,7608.971
23493,5590.379
23494,5958.73
23495,5952.607
23496,11364.8955
23497,6914.621
23498,5172.879
23499,8960.243
23500,9696.234
23501,8155.2275
23502,6542.4624
23503,9779.732
23504,5782.614
23505,6065.3594
23506,6803.9604
23507,10025.831
23508,7100.4556
23509,6642.665
23510,6636.251
23511,5654.9336
23512,4644.666
23513,5597.8745
23514,9304.772
23515,8144.067
23516,12151.658
23517,13124.624
23518,8508.229
23519,6745.2393
23520,5168.7124
23521,12699.295
23522,10858.077
23523,8552.868
23524,9718.518
23525,9481.835
23526,6222.159
23527,4195.002
23528,12164.054
23529,6925.7876
23530,7526.1064
23531,7090.4272
23532,3480.1975
23533,12993.546
23534,7104.5737
23535,5720.937
23536,5060.756
23537,6765.959
23538,7075.6406
23539,8681.046
23540,7490.4053
23541,5359.7305
23542,5516.9243
23543,4945.4854
23544,3618.7534
23545,7958.84
23546,19278.246
23547,5948.7363
23548,6322.4766
23549,7796.718
23550,5443.2515
23551,6120.1924
23552,5556.9233
23553,5160.073
23554,8820.334
23555,7879.075
23556,4686.1377
23557,9793.854
23558,6569.673
23559,5013.401
23560,10036.642
23561,9650.901
23562,11087.893
23563,5980.3857
23564,7492.127
23565,5209.355
23566,5870.646
23567,16071.319
23568,12200.65
23569,6851.8003
23570,6007.5615
23571,5309.5073
23572,6219.1333
23573,5120.1123
23574,10490.312
23575,5726.756
23576,6409.694
23577,7367.5073
23578,5242.457
23579,6868.3003
23580,7530.831
23581,8980.525
23582,7912.5005
23583,5151.336
23584,6173.0664
23585,7810.3975
23586,10078.173
23587,9988.735
23588,7681.0625
23589,5095.965
23590,8849.098
23591,6805.466
23592,4632.143
23593,8391.064
23594,8260.689
23595,7321.399
23596,6496.5713
23597,7019.2188
23598,8686.983
23599,5740.0044
23600,7418.8364
23601,8089.649
23602,6880.002
23603,10020.517
23604,6834.5713
23605,5688.0776
23606,13099.689
23607,6993.3535
23608,4049.01
23609,8877.829
23610,9986.593
23611,11192.573
23612,5513.043
23613,6149.24
23614,7065.7886
23615,8506.703
23616,7062.919
23617,9980.813
23618,3701.4055
23619,7342.1235
23620,6885.0107
23621,6123.6426
23622,5408.195
23623,7611.417
23624,9324.014
23625,5724.6265
23626,8971.915
23627,7608.746
23628,9264.114
23629,5484.7036
23630,7387.7007
23631,6960.7964
23632,8563.8125
23633,9547.949
23634,4608.512
23635,9178.941
23636,9372.771
23637,8263.432
23638,5128.3174
23639,4356.437
23640,8970.631
23641,7693.085
23642,9729.795
23643,7638.3877
23644,6460.625
23645,9329.448
23646,7882.141
23647,7494.192
23648,8919.829
23649,6653.843
23650,8903.75
23651,12027.2
23652,8614.368
23653,5217.285
23654,6638.359
23655,5125.9414
23656,3879.676
23657,9724.813
23658,6533.983
23659,9919.428
23660,5309.1226
23661,8013.1416
23662,7445.849
23663,12137.262
23664,5150.349
23665,6349.535
23666,6624.9194
23667,8637.797
23668,5893.241
23669,7633.509
23670,7625.49
23671,11167.038
23672,8338.2
23673,7686.339
23674,6026.7964
23675,5058.411
23676,5504.537
23677,12045.084
23678,11179.036
23679,7229.4316
23680,17181.965
23681,6977.1323
23682,5952.1016
23683,7547.591
23684,9694.377
23685,12139.462
23686,7721.582
23687,8590.953
23688,9050.037
23689,7892.025
23690,6893.8145
23691,6669.1914
23692,5396.685
23693,6020.1333
23694,4746.0903
23695,6148.0615
23696,9970.253
23697,18447.24
23698,7213.8257
23699,5351.9614
23700,8519.084
23701,4178.623
23702,6407.793
23703,4228.3633
23704,9740.277
23705,7436.077
23706,6544.9087
23707,14571.329
23708,12355.197
23709,7226.999
23710,7751.5967
23711,4106.31
23712,5703.499
23713,5614.7754
23714,10060.648
23715,5608.0645
23716,4464.9854
23717,6596.8765
23718,6107.0684
23719,9003.524
23720,7742.421
23721,3607.4307
23722,7883.3594
23723,9280.465
23724,8832.826
23725,5500.948
23726,5218.485
23727,9056.158
23728,5278.4023
23729,11628.691
23730,5180.838
23731,5677.8457
23732,7511.6294
23733,6855.749
23734,5343.623
23735,7216.337
23736,7933.6953
23737,10709.8
23738,11199.888
23739,6294.5557
23740,4636.806
23741,5850.966
23742,9033.602
23743,5486.268
23744,7012.3667
23745,6603.291
23746,13653.217
23747,8209.187
23748,6386.922
23749,8013.547
23750,5011.972
23751,10410.888
23752,6343.7305
23753,14935.34
23754,7138.198
23755,5808.624
23756,5971.6377
23757,4163.027
23758,7948.887
23759,21396.436
23760,5065.1646
23761,5315.303
23762,11466.665
23763,7330.062
23764,7586.965
23765,8483.881
23766,6872.6377
23767,6020.6206
23768,4999.407
23769,10303.198
23770,6573.4893
23771,7779.087
23772,7834.373
23773,5335.1807
23774,8815.565
23775,6371.7124
23776,4402.202
23777,8912.193
23778,8569.122
23779,4863.183
23780,8494.7295
23781,7726.6436
23782,5330.1562
23783,9896.4375
23784,7001.3545
23785,9349.132
23786,5090.2383
23787,5563.292
23788,6661.094
23789,4598.2744
23790,8482.724
23791,5154.147
23792,7032.639
23793,5689.033
23794,6760.2314
23795,6448.2827
23796,8066.229
23797,7580.232
23798,8739.617
23799,6546.7754
23800,8873.301
23801,7242.8755
23802,9984.992
23803,9992.794
23804,7317.134
23805,3781.3372
23806,6715.559
23807,7581.3096
23808,5009.219
23809,12836.656
23810,6320.4814
23811,8385.145
23812,11319.886
23813,7390.857
23814,4873.542
23815,12231.359
23816,10798.328
23817,5665.4106
23818,9697.15
23819,10247.293
23820,6520.7544
23821,6035.326
23822,7908.6606
23823,6200.4375
23824,6233.4497
23825,7930.9497
23826,5510.3203
23827,7472.8955
23828,8465.962
23829,7445.8345
23830,9705.061
23831,6057.047
23832,7707.817
23833,5113.1157
23834,8103.246
23835,8012.401
23836,6226.629
23837,7559.83
23838,8292.079
23839,10493.452
23840,6412.286
23841,5634.241
23842,6882.9824
23843,7903.549
23844,8000.9233
23845,4816.786
23846,4542.584
23847,8568.681
23848,6834.9634
23849,6203.7793
23850,8879.98
23851,7317.7617
23852,8022.929
23853,5750.398
23854,4563.7827
23855,7438.5166
23856,7485.649
23857,7521.4355
23858,10811.239
23859,9678.699
23860,5679.194
23861,9766.759
23862,4191.4307
23863,3811.6018
23864,8163.429
23865,12448.704
23866,9111.619
23867,8370.3955
23868,5699.041
23869,8283.361
23870,11050.777
23871,6961.918
23872,8632.362
23873,6571.4526
23874,5263.468
23875,5937.3213
23876,6159.817
23877,6829.477
23878,5453.2847
23879,5519.6978
23880,4616.7563
23881,8325.884
23882,8646.163
23883,5920.15
23884,6819.4673
23885,7656.6206
23886,6080.812
23887,5220.8486
23888,9735.559
23889,9141.482
23890,6565.2197
23891,4589.88
23892,15089.172
23893,6638.5933
23894,6424.43
23895,10683.277
23896,9536.619
23897,8475.987
23898,6354.266
23899,7710.2065
23900,10842.318
23901,15445.705
23902,5857.1523
23903,5722.7437
23904,5705.828
23905,7796.5767
23906,6826.2603
23907,8960.473
23908,10319.512
23909,6631.0063
23910,4791.578
23911,7071.1753
23912,9804.49
23913,5833.616
23914,7920.27
23915,4525.4097
23916,8396.588
23917,8268.799
23918,8704.415
23919,10042.684
23920,6753.4653
23921,4512.4854
23922,6733.618
23923,8604.754
23924,8883.394
23925,8608.497
23926,8409.233
23927,6833.086
23928,4654.506
23929,10998.229
23930,4928.7944
23931,12790.855
23932,6709.139
23933,5106.9653
23934,7444.4077
23935,6451.113
23936,8474.695
23937,8444.947
23938,4351.3545
23939,5159.3257
23940,8135.3184
23941,10178.171
23942,11579.115
23943,5985.053
23944,6710.6294
23945,7943.598
23946,6705.0386
23947,6186.3623
23948,12040.915
23949,9077.664
23950,13437.98
23951,5146.0083
23952,6306.5005
23953,10121.941
23954,9216.687
23955,6459.5957
23956,10565.149
23957,7574.4863
23958,5874.1187
23959,6262.533
23960,5650.0063
23961,5419.0835
23962,7052.9844
23963,5612.4087
23964,6060.237
23965,11073.828
23966,7090.143
23967,23613.828
23968,7495.529
23969,4405.814
23970,8314.838
23971,10486.47
23972,6073.5327
23973,7751.0347
23974,5531.001
23975,8210.337
23976,8328.106
23977,5610.4185
23978,5963.141
23979,6931.715
23980,8306.65
23981,7803.2275
23982,8564.629
23983,6116.8496
23984,4874.374
23985,5719.0225
23986,10578.992
23987,10785.988
23988,11518.649
23989,8792.259
23990,5503.6816
23991,6196.9556
23992,4732.3506
23993,8690.596
23994,11446.06
23995,9626.891
23996,6739.638
23997,6299.1616
23998,5383.9883
23999,6387.7075
24000,11756.447
24001,7856.7144
24002,5523.6997
24003,5627.26
24004,7818.3486
24005,4045.6594
24006,8203.402
24007,4387.6284
24008,7155.4834
24009,7888.669
24010,5733.423
24011,7629.8184
24012,6917.8794
24013,5047.506
24014,7786.5015
24015,7387.4893
24016,11091.912
24017,6328.691
24018,8739.199
24019,8505.884
24020,9723.987
24021,6866.0347
24022,10505.9795
24023,5010.9014
24024,4800.337
24025,7034.6313
24026,6418.276
24027,9645.2705
24028,8270.621
24029,6063.456
24030,7940.001
24031,7197.341
24032,10647.474
24033,4276.46
24034,14340.593
24035,5443.62
24036,6144.9907
24037,9123.254
24038,5788.5894
24039,7078.1245
24040,7057.142
24041,8245.341
24042,5753.0806
24043,5521.3037
24044,8584.893
24045,7685.3706
24046,8147.811
24047,5070.519
24048,7663.334
24049,12102.427
24050,6664.3853
24051,4821.8784
24052,7479.8477
24053,6039.921
24054,7407.878
24055,8061.984
24056,4645.016
24057,8583.32
24058,6013.087
24059,7551.8247
24060,8216.008
24061,5131.297
24062,6621.7544
24063,5508.4917
24064,8514.397
24065,10060.282
24066,5103.7715
24067,5486.346
24068,7006.465
24069,6426.7837
24070,6625.9116
24071,9347.901
24072,7019.285
24073,7617.4805
24074,5988.7183
24075,5019.525
24076,7037.752
24077,8210.29
24078,8653.537
24079,8581.849
24080,8776.157
24081,6428.482
24082,9119.444
24083,6591.9395
24084,8228.24
24085,9604.488
24086,7330.894
24087,11244.869
24088,8094.1865
