Id,Sales
22376,8577.765
22377,6446.9863
22378,5271.7114
22379,6677.1533
22380,7231.425
22381,3834.7764
22382,2792.4612
22383,6035.568
22384,4719.9375
22385,6254.714
22386,3999.4495
22387,5825.516
22388,5958.082
22389,6374.161
22390,5953.1636
22391,3198.1284
22392,6845.668
22393,7004.2065
22394,3618.8398
22395,5212.1084
22396,3492.0596
22397,5459.8257
22398,3423.0447
22399,4451.3125
22400,4626.5273
22401,7170.682
22402,5773.984
22403,6925.0483
22404,9566.424
22405,4744.601
22406,5005.327
22407,10349.592
22408,5359.332
22409,7275.4126
22410,6856.756
22411,5503.6035
22412,5925.8154
22413,4308.595
22414,4990.8037
22415,8539.802
22416,3855.6418
22417,2856.318
22418,3394.4275
22419,7261.68
22420,9561.489
22421,6114.1787
22422,6128.8604
22423,4318.8433
22424,2428.183
22425,1981.0126
22426,3612.55
22427,5210.89
22428,6571.591
22429,4973.49
22430,4520.393
22431,8128.8735
22432,7167.941
22433,6828.253
22434,4715.875
22435,7640.9736
22436,10053.963
22437,4057.317
22438,5798.313
22439,4837.1606
22440,6376.0215
22441,3210.5354
22442,5216.723
22443,5153.041
22444,7941.583
22445,5655.23
22446,7086.047
22447,7479.0557
22448,4658.64
22449,7549.693
22450,18254.262
22451,9527.446
22452,3985.5518
22453,2997.6235
22454,6496.937
22455,8784.447
22456,4370.3438
22457,11814.724
22458,22859.516
22459,4195.546
22460,2596.4995
22461,10564.827
22462,3751.6958
22463,7268.0474
22464,3671.9773
22465,6127.8203
22466,5494.1426
22467,6586.1206
22468,5216.773
22469,5087.38
22470,9148.241
22471,5880.682
22472,6002.299
22473,6929.408
22474,5164.2876
22475,5754.2876
22476,8636.586
22477,4978.6387
22478,5922.0195
22479,4321.3354
22480,3469.077
22481,5466.5938
22482,4461.2397
22483,4930.8955
22484,8531.288
22485,6435.45
22486,6952.1255
22487,4407.0205
22488,4055.7344
22489,4727.1406
22490,5645.364
22491,5383.665
22492,2776.6987
22493,7426.8784
22494,5587.0747
22495,4677.4663
22496,4939.838
22497,4408.979
22498,3523.2632
22499,2595.5288
22500,8704.581
22501,5933.337
22502,5661.981
22503,11994.27
22504,6805.414
22505,4469.5527
22506,5224.3604
22507,2731.8179
22508,4237.0093
22509,4293.9673
22510,3665.354
22511,8208.066
22512,4679.979
22513,8669.091
22514,11038.621
22515,5331.2485
22516,5598.8623
22517,4554.1265
22518,5146.725
22519,5075.4297
22520,10938.688
22521,6514.806
22522,6817.9263
22523,3133.2158
22524,5517.6665
22525,5448.4707
22526,8015.0913
22527,7037.121
22528,5415.653
22529,6152.009
22530,6654.4526
22531,8233.61
22532,6513.203
22533,6107.8027
22534,9299.441
22535,6262.468
22536,8435.217
22537,3485.5784
22538,5244.6475
22539,4619.931
22540,8323.112
22541,7051.141
22542,7667.749
22543,6158.184
22544,7959.894
22545,4929.4375
22546,6271.7495
22547,6787.13
22548,3174.5784
22549,13310.893
22550,15795.351
22551,7167.962
22552,6502.683
22553,7370.6836
22554,7835.2695
22555,7891.709
22556,3336.0066
22557,4355.8384
22558,5769.0967
22559,8236.634
22560,2711.972
22561,4695.621
22562,5144.242
22563,5047.2173
22564,5221.4165
22565,2808.942
22566,3155.0237
22567,6036.276
22568,3817.4912
22569,4864.5425
22570,5543.098
22571,5397.7607
22572,8862.29
22573,10490.001
22574,4735.1133
22575,6893.1313
22576,5839.8564
22577,10454.367
22578,5421.699
22579,2890.6147
22580,4457.336
22581,11302.562
22582,3981.5742
22583,7122.11
22584,2325.5034
22585,4060.5376
22586,5981.2876
22587,5885.9614
22588,5292.6167
22589,8715.471
22590,8690.903
22591,7329.6636
22592,3380.327
22593,11051.895
22594,2143.2585
22595,3526.2112
22596,6542.55
22597,4739.482
22598,10998.471
22599,2628.9895
22600,4731.75
22601,5300.3804
22602,8389.439
22603,9884.922
22604,4896.2524
22605,2933.5698
22606,6609.887
22607,8683.016
22608,5171.7393
22609,4864.5337
22610,8688.765
22611,5825.3325
22612,4888.4883
22613,3939.393
22614,7596.637
22615,4429.1826
22616,13988.035
22617,7624.065
22618,14624.342
22619,6739.22
22620,4414.4404
22621,2315.588
22622,6684.3784
22623,5626.3154
22624,4994.3647
22625,9277.491
22626,5281.6704
22627,2752.9404
22628,6837.7207
22629,3254.1226
22630,8792.426
22631,6525.5815
22632,7486.149
22633,7890.128
22634,4539.4097
22635,7189.527
22636,6501.7896
22637,5383.4795
22638,6021.0747
22639,3744.9753
22640,9187.576
22641,6114.376
22642,3874.2593
22643,5152.2153
22644,8112.8735
22645,5556.664
22646,4061.0488
22647,5042.324
22648,5646.2896
22649,5664.5947
22650,4881.328
22651,9881.934
22652,4685.7446
22653,3990.964
22654,5834.228
22655,5320.8667
22656,3089.7922
22657,4781.18
22658,8176.378
22659,4573.455
22660,10748.3955
22661,9013.474
22662,6956.5093
22663,6158.666
22664,4330.354
22665,9620.531
22666,7131.986
22667,6593.4487
22668,5281.464
22669,5507.961
22670,4678.9746
22671,2295.5112
22672,10768.978
22673,5197.5293
22674,5915.3706
22675,4597.919
22676,1703.9247
22677,7588.4844
22678,5347.549
22679,4150.2905
22680,3528.6667
22681,6496.751
22682,5214.8325
22683,4397.9595
22684,8743.66
22685,3729.6533
22686,4626.2407
22687,4101.949
22688,2757.9993
22689,5016.079
22690,16402.918
22691,5369.0107
22692,5702.8467
22693,5330.8315
22694,3641.9463
22695,3409.823
22696,5300.6943
22697,3217.116
22698,8697.437
22699,5917.362
22700,2827.3386
22701,8158.604
22702,2586.3594
22703,3755.5085
22704,7611.076
22705,8172.4097
22706,9035.016
22707,2518.682
22708,5202.8457
22709,4410.615
22710,4288.275
22711,16612.152
22712,9954.226
22713,4687.6978
22714,3025.7651
22715,5527.779
22716,3984.921
22717,2702.2634
22718,8351.274
22719,4486.1816
22720,5072.507
22721,7250.94
22722,4876.308
22723,4598.529
22724,6298.1523
22725,6870.1807
22726,6760.895
22727,2950.9163
22728,5190.882
22729,6597.4746
22730,8089.148
22731,5887.388
22732,6934.763
22733,2157.1338
22734,8154.5435
22735,4951.1147
22736,2721.3274
22737,4853.4355
22738,4367.369
22739,4488.5913
22740,6027.9004
22741,4218.439
22742,6302.983
22743,4558.0024
22744,7679.898
22745,8144.098
22746,4700.5366
22747,6803.169
22748,6188.811
22749,2830.07
22750,10644.57
22751,3768.3093
22752,3351.2678
22753,6254.112
22754,9534.236
22755,9936.726
22756,4394.7944
22757,4482.316
22758,6297.311
22759,7096.5625
22760,4351.147
22761,7897.0093
22762,3121.0332
22763,5071.5303
22764,4025.9304
22765,3681.357
22766,2655.26
22767,6890.732
22768,6602.4404
22769,5105.592
22770,5143.335
22771,7359.362
22772,7946.4243
22773,4762.195
22774,5326.411
22775,4860.833
22776,6486.468
22777,5381.3286
22778,2270.324
22779,8042.9927
22780,6806.368
22781,6035.942
22782,5691.5454
22783,2691.4832
22784,8649.906
22785,3105.8547
22786,8028.3174
22787,5625.5693
22788,4630.743
22789,8270.274
22790,3945.3484
22791,4479.367
22792,8324.058
22793,2650.8108
22794,6376.417
22795,9560.468
22796,6951.7344
22797,2593.3477
22798,5073.6733
22799,3661.5776
22800,2296.1418
22801,4911.1987
22802,5983.21
22803,4991.2705
22804,4446.5903
22805,5623.3003
22806,4890.9272
22807,10748.169
22808,5062.7256
22809,5753.185
22810,4148.367
22811,5792.5596
22812,5907.742
22813,6276.381
22814,7527.8726
22815,9445.968
22816,7338.7705
22817,5539.2617
22818,4908.544
22819,2843.2566
22820,5693.3857
22821,8665.264
22822,7273.865
22823,4948.151
22824,15039.063
22825,3035.8992
22826,4282.1
22827,4651.6123
22828,8185.038
22829,9170.385
22830,7065.5996
22831,7502.0293
22832,7608.354
22833,6857.41
22834,5726.0083
22835,5249.4766
22836,2249.597
22837,4843.3096
22838,3778.3672
22839,3124.026
22840,6777.3115
22841,19237.807
22842,5183.2144
22843,3274.0603
22844,4877.6055
22845,3883.7405
22846,5785.2725
22847,2003.8806
22848,6585.3677
22849,6291.003
22850,3342.4297
22851,10821.739
22852,12411.281
22853,4270.6523
22854,5403.607
22855,3826.3994
22856,3964.4443
22857,4094.1099
22858,8389.847
22859,3760.9097
22860,4175.1177
22861,4594.601
22862,4853.375
22863,5516.5244
22864,6773.874
22865,2906.1836
22866,7817.7964
22867,6459.602
22868,5185.652
22869,4328.929
22870,3889.174
22871,4566.6562
22872,4425.383
22873,9482.522
22874,4569.1265
22875,3809.9373
22876,6063.873
22877,5121.387
22878,5236.4214
22879,5080.2573
22880,5424.927
22881,9406.809
22882,7050.8726
22883,5525.2544
22884,3988.3389
22885,4469.753
22886,6765.7007
22887,3807.4094
22888,4382.9946
22889,4730.505
22890,11162.193
22891,7452.1
22892,4034.7288
22893,5647.2485
22894,4557.7456
22895,6038.0093
22896,5903.0454
22897,9463.812
22898,6867.0366
22899,4637.1025
22900,4174.0747
22901,2150.8816
22902,4710.391
22903,18058.084
22904,2150.5269
22905,5379.1895
22906,6334.457
22907,7715.119
22908,5832.704
22909,7719.8594
22910,5608.6846
22911,6092.3228
22912,2804.3542
22913,7805.4526
22914,3871.3193
22915,6290.139
22916,8207.088
22917,3811.2234
22918,7839.418
22919,6104.041
22920,2820.9863
22921,6181.3794
22922,5287.9
22923,2720.0156
22924,8055.721
22925,6692.2876
22926,3131.2415
22927,8844.66
22928,7413.97
22929,6560.769
22930,4663.739
22931,3530.912
22932,5245.628
22933,3230.7178
22934,5855.851
22935,2636.6199
22936,5460.8677
22937,2981.2593
22938,5378.948
22939,4996.3945
22940,4796.095
22941,5514.194
22942,7964.3213
22943,5075.396
22944,8135.2485
22945,5359.8223
22946,6240.653
22947,8734.034
22948,6986.2144
22949,3623.4429
22950,4713.1636
22951,4741.7427
22952,4579.286
22953,10897.477
22954,5468.5493
22955,6575.126
22956,8633.169
22957,6332.8564
22958,2342.5425
22959,8618.328
22960,8064.837
22961,6270.081
22962,7974.323
22963,6299.954
22964,7032.814
22965,5392.4873
22966,4306.3403
22967,3202.175
22968,5275.3076
22969,7591.8076
22970,2960.6992
22971,8519.767
22972,6894.564
22973,4943.368
22974,7186.757
22975,4290.9585
22976,7596.348
22977,2819.2905
22978,4835.173
22979,4757.719
22980,3460.4197
22981,6506.845
22982,6678.9297
22983,8033.557
22984,6125.121
22985,4110.467
22986,5948.4077
22987,6595.8325
22988,8315.567
22989,2868.864
22990,2822.951
22991,9038.626
22992,7664.555
22993,3931.5413
22994,7651.292
22995,6783.6943
22996,6987.8135
22997,4823.5117
22998,2309.6616
22999,5947.931
23000,6045.759
23001,5134.7773
23002,9654.813
23003,7125.351
23004,3646.461
23005,5890.8027
23006,3167.7405
23007,1420.8815
23008,5467.652
23009,8770.752
23010,5569.9756
23011,4451.402
23012,3162.223
23013,5397.0356
23014,9051.202
23015,6545.864
23016,8726.083
23017,4843.706
23018,4245.5283
23019,3372.6436
23020,6265.425
23021,3550.9133
23022,2425.0762
23023,4597.621
23024,3825.3232
23025,7039.41
23026,4609.0137
23027,4824.464
23028,5507.3047
23029,7371.408
23030,4724.324
23031,3336.1338
23032,9300.462
23033,7512.632
23034,6395.4
23035,2271.1665
23036,5648.7886
23037,4459.479
23038,3910.388
23039,8196.881
23040,8990.843
23041,6495.8525
23042,6198.782
23043,5794.836
23044,7401.1484
23045,11543.217
23046,3024.8535
23047,3762.5562
23048,5373.606
23049,6207.1113
23050,5690.1343
23051,8693.258
23052,6734.5947
23053,5561.3823
23054,2931.1482
23055,6756.9443
23056,5893.005
23057,3543.7278
23058,5778.281
23059,3227.0378
23060,6841.693
23061,5261.1895
23062,5229.31
23063,6647.127
23064,3821.9175
23065,4384.015
23066,6586.5356
23067,4771.05
23068,7666.0234
23069,5916.1826
23070,7884.051
23071,4919.5244
23072,3442.855
23073,7991.7046
23074,2728.202
23075,10209.875
23076,5218.32
23077,4744.2256
23078,7235.447
23079,4329.1523
23080,3997.3025
23081,5667.4536
23082,2981.37
23083,3020.751
23084,5429.124
23085,6459.233
23086,8973.052
23087,5486.686
23088,5575.428
23089,4813.3745
23090,6137.5347
23091,3168.1545
23092,10394.737
23093,6697.6
23094,12017.66
23095,5150.388
23096,4851.8574
23097,9670.692
23098,6341.565
23099,3311.1726
23100,7910.5474
23101,6079.9243
23102,4661.022
23103,5678.4253
23104,4612.144
23105,2852.023
23106,5368.0996
23107,3436.2124
23108,2923.9854
23109,7923.79
23110,5657.172
23111,22932.227
23112,6310.2485
23113,4668.518
23114,7889.865
23115,11351.095
23116,6783.305
23117,7587.724
23118,6201.6206
23119,8770.651
23120,8310.992
23121,5751.978
23122,6073.1787
23123,7290.839
23124,8692.2705
23125,7433.907
23126,8630.173
23127,5980.4546
23128,5194.953
23129,5951.142
23130,10359.388
23131,10975.304
23132,10740.986
23133,8348.981
23134,5479.559
23135,6365.4863
23136,4823.0605
23137,8504.424
23138,11075.244
23139,9612.644
23140,6256.11
23141,5540.493
23142,4798.2593
23143,6363.6787
23144,11095.372
23145,7025.8086
23146,5530.737
23147,6060.479
23148,7878.263
23149,3907.9275
23150,8069.6455
23151,4770.691
23152,6929.8184
23153,7343.734
23154,6318.203
23155,7822.9653
23156,7302.7173
23157,5607.503
23158,7210.0293
23159,7577.6294
23160,11595.901
23161,6390.0293
23162,8731.827
23163,8859.705
23164,9925.654
23165,7044.9507
23166,9963.932
23167,5254.5903
23168,5115.437
23169,6805.284
23170,6906.824
23171,10123.65
23172,8463.847
23173,6171.3887
23174,7902.6826
23175,6960.8633
23176,10176.425
23177,4085.3892
23178,14613.369
23179,5371.0903
23180,6313.0776
23181,9080.971
23182,5568.903
23183,6617.2354
23184,6265.7173
23185,7710.809
23186,5864.832
23187,5831.208
23188,8583.55
23189,8189.4727
23190,8420.348
23191,5556.293
23192,7880.7656
23193,12421.547
23194,7142.979
23195,5547.588
23196,7539.7417
23197,6456.191
23198,7452.776
23199,7546.597
23200,4247.7837
23201,8678.148
23202,6428.512
23203,7472.675
23204,8928.741
23205,4616.87
23206,6419.225
23207,5884.6704
23208,8467.763
23209,10039.532
23210,5552.1714
23211,4877.354
23212,7300.8516
23213,6229.824
23214,6255.424
23215,9421.298
23216,6913.481
23217,8045.747
23218,6159.083
23219,4625.667
23220,7084.0264
23221,8455.666
23222,8647.688
23223,8688.864
23224,8735.467
23225,6034.158
23226,9537.318
23227,6258.9146
23228,8002.687
23229,9634.771
23230,7590.9673
23231,10749.062
23232,7937.4116
23233,8071.532
23234,6401.9785
23235,7561.517
23236,8202.832
23237,6899.504
23238,4406.163
23239,6064.3066
23240,8807.247
23241,6636.3525
23242,5092.1953
23243,9490.619
23244,6548.1743
23245,6534.6367
23246,6281.6143
23247,5904.47
23248,8301.629
23249,7514.0156
23250,7268.8516
23251,6095.774
23252,6220.895
23253,6776.8975
23254,4173.5693
23255,7480.9453
23256,5769.701
23257,9204.293
23258,7968.842
23259,6881.918
23260,9665.481
23261,6493.2456
23262,5384.3423
23263,11819.143
23264,7366.798
23265,8685.285
23266,8131.7812
23267,5418.8774
23268,6927.2744
23269,5916.42
23270,8618.814
23271,12649.567
23272,7521.8447
23273,3515.0745
23274,5474.143
23275,8952.675
23276,9368.544
23277,7026.1304
23278,7445.1807
23279,5273.6323
23280,5444.0146
23281,3261.0193
23282,5202.047
23283,6509.608
23284,7501.364
23285,7255.9077
23286,6783.351
23287,8289.272
23288,9277.456
23289,7984.8706
23290,5395.2905
23291,9856.343
23292,12656.819
23293,6708.9346
23294,8260.665
23295,5329.937
23296,6795.375
23297,4653.4004
23298,7610.5464
23299,5846.928
23300,9748.529
23301,7625.3525
23302,8893.168
23303,9176.894
23304,6059.6064
23305,9402.844
23306,20461.066
23307,11414.578
23308,6344.2446
23309,3373.702
23310,6632.177
23311,10027.677
23312,6440.699
23313,13607.278
23314,20165.143
23315,4011.088
23316,5814.3823
23317,9060.157
23318,5733.9478
23319,10678.225
23320,7437.3823
23321,8193.864
23322,4592.3755
23323,7477.5503
23324,6718.775
23325,8019.4717
23326,10659.077
23327,6368.5835
23328,6048.7983
23329,7443.9033
23330,5757.8013
23331,5649.166
23332,8719.021
23333,6182.9116
23334,6571.4277
23335,7921.591
23336,6920.9478
23337,6541.4766
23338,7900.128
23339,7852.693
23340,9485.787
23341,9044.456
23342,8063.8223
23343,6131.4565
23344,4366.216
23345,6968.3413
23346,8172.6367
23347,6257.3813
23348,4820.876
23349,9468.624
23350,7510.2183
23351,9679.567
23352,7431.427
23353,6287.9673
23354,5677.7866
23355,5226.9517
23356,10614.231
23357,5663.887
23358,8375.242
23359,15500.082
23360,7649.257
23361,6553.072
23362,5452.406
23363,4735.9126
23364,7459.623
23365,4469.293
23366,5894.759
23367,10872.595
23368,5313.5854
23369,15371.643
23370,15037.4
23371,5193.7144
23372,7375.69
23373,6120.3623
23374,7445.1167
23375,6175.6045
23376,11531.069
23377,8203.199
23378,10158.941
23379,5130.0938
23380,7790.49
23381,5403.045
23382,9398.514
23383,7387.926
23384,6667.557
23385,6638.6436
23386,6933.6255
23387,8544.022
23388,10041.457
23389,6180.0234
23390,10793.592
23391,6717.365
23392,10409.3
23393,6287.35
23394,5836.5933
23395,5801.333
23396,10477.624
23397,6831.021
23398,8438.218
23399,7323.675
23400,9597.749
23401,4982.0107
23402,8994.445
23403,7552.984
23404,4605.156
23405,15896.569
23406,18205.566
23407,8086.201
23408,7790.556
23409,9829.711
23410,10936.27
23411,11545.518
23412,6687.5664
23413,8045.8857
23414,6442.493
23415,8905.499
23416,4261.5835
23417,6538.7764
23418,6001.829
23419,6347.0835
23420,8303.823
23421,5554.1206
23422,5067.851
23423,7166.936
23424,4373.1704
23425,5148.841
23426,6386.0264
23427,7041.3564
23428,10036.009
23429,9245.685
23430,7636.9165
23431,6534.73
23432,6746.159
23433,12387.913
23434,7944.825
23435,5806.043
23436,5197.4604
23437,9529.736
23438,4924.166
23439,7811.0376
23440,3640.849
23441,5762.4316
23442,8341.993
23443,6615.241
23444,6145.7935
23445,9214.472
23446,10429.422
23447,12630.256
23448,7104.967
23449,10076.722
23450,3357.445
23451,5760.7334
23452,6670.432
23453,4788.499
23454,9165.847
23455,5352.646
23456,5429.989
23457,8936.723
23458,12346.929
23459,9045.792
23460,5792.3223
23461,5626.0684
23462,10970.26
23463,7772.56
23464,6739.009
23465,5705.703
23466,7892.7256
23467,10405.042
23468,4752.2905
23469,6818.1143
23470,8519.165
23471,8921.302
23472,14326.076
23473,6277.8833
23474,14871.467
23475,7414.8047
23476,5457.5923
23477,3777.531
23478,6910.85
23479,6682.447
23480,6368.316
23481,8058.3633
23482,5479.7573
23483,4598.2744
23484,7334.712
23485,3916.2285
23486,8539.427
23487,7286.2583
23488,8816.415
23489,9344.381
23490,5765.5264
23491,9971.917
23492,6572.8374
23493,5864.161
23494,5883.386
23495,5578.2896
23496,11624.035
23497,6986.4204
23498,5553.586
23499,8040.723
23500,9101.641
23501,7635.744
23502,6975.356
23503,8836.027
23504,5939.655
23505,6134.1875
23506,6732.1353
23507,9273.775
23508,6804.7974
23509,7348.232
23510,6474.213
23511,5586.994
23512,4879.4062
23513,5628.8433
23514,8778.501
23515,9279.889
23516,11214.937
23517,12088.502
23518,8445.553
23519,6935.6953
23520,5630.1533
23521,11279.152
23522,10813.797
23523,7952.9595
23524,9386.448
23525,9155.809
23526,6615.563
23527,4448.057
23528,11130.112
23529,6701.9253
23530,7294.984
23531,6620.3594
23532,3486.5024
23533,11935.755
23534,6158.7246
23535,5795.576
23536,5067.3677
23537,6806.9595
23538,7328.2173
23539,9027.952
23540,6951.3564
23541,5477.0933
23542,5426.795
23543,4607.6816
23544,3589.0034
23545,7575.108
23546,19285.914
23547,5509.143
23548,5954.2363
23549,7109.582
23550,5746.429
23551,5582.9253
23552,5307.7153
23553,4647.32
23554,8286.861
23555,7258.738
23556,4428.9
23557,9177.707
23558,6762.7266
23559,5198.1
23560,10204.598
23561,8671.19
23562,11084.701
23563,6227.6504
23564,8173.018
23565,5247.6045
23566,5871.212
23567,15749.745
23568,10451.915
23569,6811.4463
23570,6010.679
23571,5215.947
23572,5994.1064
23573,4805.426
23574,11788.995
23575,5911.2427
23576,6107.5054
23577,7963.9565
23578,5155.1987
23579,6919.048
23580,8263.218
23581,8246.687
23582,7657.497
23583,4563.5737
23584,5664.8867
23585,7078.063
23586,9825.662
23587,8899.727
23588,7501.6353
23589,5069.726
23590,8378.941
23591,6256.8975
23592,5384.9946
23593,7944.4766
23594,7522.232
23595,6968.036
23596,6532.2446
23597,7219.5044
23598,7454.496
23599,6072.9937
23600,7640.5654
23601,7101.0586
23602,6707.418
23603,9209.788
23604,6447.3613
23605,5166.11
23606,12187.369
23607,6194.0127
23608,3738.5134
23609,8756.953
23610,9205.231
23611,11276.915
23612,5695.504
23613,6480.341
23614,6546.0327
23615,7888.549
23616,6093.4263
23617,9305.403
23618,3765.8552
23619,6782.8726
23620,6381.941
23621,6378.1997
23622,5594.379
23623,7412.818
23624,8947.417
23625,5971.683
23626,9193.142
23627,7481.003
23628,9296.843
23629,5219.624
23630,7385.538
23631,6757.569
23632,8409.914
23633,9073.699
23634,4266.451
23635,9045.275
23636,8350.399
23637,8160.596
23638,5302.0435
23639,4573.7437
23640,8918.834
23641,6456.3623
23642,8954.451
23643,7723.6895
23644,6107.2837
23645,8905.032
23646,7146.576
23647,7335.6426
23648,8512.887
23649,5990.507
23650,9395.189
23651,11370.793
23652,8191.6367
23653,5421.3784
23654,6347.991
23655,4916.443
23656,3533.8262
23657,8697.3955
23658,5946.887
23659,9496.857
23660,5305.4883
23661,7715.8926
23662,7050.623
23663,11359.142
23664,5603.0815
23665,5973.3184
23666,6047.9214
23667,8584.025
23668,5818.914
23669,7766.0693
23670,7868.2466
23671,11033.654
23672,8132.797
23673,7141.2285
23674,6136.387
23675,5182.1616
23676,5516.866
23677,11679.173
23678,10346.196
23679,8783.023
23680,15703.714
23681,5844.263
23682,5243.5327
23683,6972.6763
23684,8990.544
23685,11234.14
23686,7565.102
23687,8891.691
23688,8745.587
23689,7470.7153
23690,7062.218
23691,6117.5786
23692,5666.384
23693,5567.108
23694,4386.2856
23695,5538.85
23696,8903.384
23697,17794.691
23698,7162.7744
23699,5746.0947
23700,8046.07
23701,4387.7754
23702,6914.0605
23703,5038.387
23704,9948.986
23705,6938.752
23706,6975.7285
23707,13865.711
23708,13063.909
23709,6758.188
23710,7592.133
23711,4374.81
23712,5968.29
23713,5914.9414
23714,8848.026
23715,5138.256
23716,4787.869
23717,5967.1406
23718,6037.22
23719,8180.8867
23720,7686.8296
23721,3872.9773
23722,7540.1655
23723,8774.124
23724,8229.378
23725,5466.0146
23726,4799.3667
23727,8366.014
23728,5292.799
23729,10504.907
23730,5210.7065
23731,6142.7876
23732,7036.9463
23733,6580.3257
23734,4889.803
23735,6569.848
23736,7529.5386
23737,10093.977
23738,10645.921
23739,6236.5005
23740,4748.757
23741,6005.1323
23742,7809.987
23743,4877.889
23744,6819.669
23745,6514.626
23746,12187.927
23747,8405.641
23748,6675.4087
23749,8707.08
23750,5092.6714
23751,9459.598
23752,6584.068
23753,14321.95
23754,6881.0063
23755,5836.048
23756,5469.4985
23757,4808.0435
23758,8442.098
23759,19238.135
23760,4412.4365
23761,5176.482
23762,11117.839
23763,7170.621
23764,7787.5186
23765,8624.381
23766,6534.176
23767,5906.0576
23768,5050.939
23769,10373.861
23770,6536.263
23771,7751.915
23772,7804.9614
23773,5128.3716
23774,8083.7334
23775,6684.5825
23776,4104.7437
23777,9376.383
23778,10342.587
23779,4750.125
23780,7831.512
23781,7661.3022
23782,5516.593
23783,9533.754
23784,6766.797
23785,8700.099
23786,5317.3867
23787,5210.1304
23788,7644.2246
23789,5219.465
23790,8491.967
23791,4723.229
23792,5993.375
23793,5098.3564
23794,6816.0405
23795,6290.799
23796,7330.1665
23797,7383.869
23798,8474.823
23799,6486.115
23800,8185.163
23801,6814.578
23802,9123.445
23803,9675.71
23804,7697.1587
23805,3677.9705
23806,6304.276
23807,7785.105
23808,4729.269
23809,11156.681
23810,5856.9736
23811,7747.495
23812,11498.4
23813,6789.8887
23814,4862.0337
23815,11947.303
23816,10794.446
23817,5805.628
23818,10187.649
23819,10184.696
23820,6203.6074
23821,5790.124
23822,7338.476
23823,6143.69
23824,6211.9556
23825,7391.2383
23826,5150.265
23827,7484.357
23828,7966.8276
23829,7101.3154
23830,8418.621
23831,6143.2383
23832,7326.812
23833,5468.3613
23834,8058.8633
23835,7301.429
23836,6818.8813
23837,7095.2773
23838,7618.287
23839,10174.717
23840,6057.3477
23841,5803.0757
23842,6628.7183
23843,7184.7153
23844,8233.947
23845,5171.464
23846,4796.612
23847,8558.913
23848,7970.111
23849,6383.5728
23850,8629.086
23851,6856.1543
23852,7879.706
23853,5580.5884
23854,4123.793
23855,7232.68
23856,6802.52
23857,7441.5615
23858,10807.785
23859,9688.12
23860,5226.428
23861,8773.204
23862,4537.86
23863,3672.9827
23864,7695.8667
23865,11893.554
23866,7897.159
23867,7738.2134
23868,5459.2583
23869,7645.799
23870,9774.24
23871,6839.6772
23872,8593.133
23873,5840.2686
23874,5423.6694
23875,5823.9277
23876,5784.903
23877,5907.866
23878,4981.465
23879,5637.2773
23880,4623.2153
23881,7891.302
23882,7492.284
23883,5662.402
23884,6549.817
23885,7315.787
23886,6234.318
23887,5086.3076
23888,8836.069
23889,8380.531
23890,6350.934
23891,4389.4287
23892,14232.481
23893,6300.97
23894,5930.1855
23895,9802.282
23896,9016.854
23897,8249.321
23898,6339.4062
23899,7755.479
23900,10153.12
23901,15031.178
23902,5629.9116
23903,5097.9683
23904,5404.746
23905,7098.3223
23906,6156.6987
23907,8705.603
23908,9429.11
23909,6313.2583
23910,4461.942
23911,7269.101
23912,10722.318
23913,5472.5034
23914,7653.058
23915,4359.999
23916,7966.1606
23917,8148.844
23918,7704.9946
23919,10069.065
23920,7139.2124
23921,4717.926
23922,6577.0073
23923,7886.1113
23924,8655.716
23925,7971.2974
23926,8086.772
23927,6682.8677
23928,4917.2305
23929,10183.958
23930,4987.1787
23931,11732.579
23932,6228.4165
23933,4820.324
23934,7808.304
23935,6466.876
23936,7367.03
23937,7969.937
23938,4127.515
23939,4763.7026
23940,8085.823
23941,9593.934
23942,10385.373
23943,5861.444
23944,6594.555
23945,7986.92
23946,7007.9146
23947,5686.5215
23948,11025.061
23949,9221.829
23950,12195.183
23951,4840.982
23952,6317.131
23953,10450.4795
23954,9089.307
23955,5701.8843
23956,10528.558
23957,7204.215
23958,5962.686
23959,5919.631
23960,5757.642
23961,5584.5757
23962,7006.411
23963,5588.1665
23964,5077.5894
23965,9988.002
23966,7279.8965
23967,22644.707
23968,7112.6685
23969,4511.4136
23970,7790.713
23971,10790.947
23972,6497.073
23973,7471.086
23974,5931.838
23975,8434.847
23976,8142.1797
23977,5741.4336
23978,6088.872
23979,7164.695
23980,8412.329
23981,7418.1855
23982,8284.159
23983,5943.9844
23984,5082.885
23985,5660.2856
23986,10117.424
23987,10637.427
23988,10543.971
23989,8226.152
23990,5408.8813
23991,6226.534
23992,4769.4077
23993,8274.164
23994,10770.333
23995,9267.261
23996,6198.8887
23997,5611.167
23998,4713.46
23999,6191.2544
24000,10845.42
24001,6997.817
24002,5220.1074
24003,5948.924
24004,7592.3364
24005,3823.8313
24006,7958.3086
24007,4526.065
24008,6690.488
24009,7087.676
24010,6101.7363
24011,7646.0767
24012,7095.8994
24013,5438.955
24014,7203.088
24015,7566.56
24016,11053.686
24017,6271.1396
24018,8476.125
24019,8447.622
24020,9701.841
24021,6820.5337
24022,9580.329
24023,5232.2935
24024,4968.6357
24025,6717.654
24026,6653.9897
24027,9738.316
24028,8315.536
24029,5974.97
24030,7669.117
24031,6730.9033
24032,9790.129
24033,4115.378
24034,13869.136
24035,5348.8945
24036,6124.2563
