Id,Sales
24074,5646.656
24075,4721.3013
24076,5888.118
24077,8362.823
24078,8864.564
24079,7742.3843
24080,8093.561
24081,5922.4487
24082,8375.97
24083,5728.3726
24084,7290.9707
24085,9155.171
24086,6844.6953
24087,9982.964
24088,8236.413
24089,8349.896
24090,5818.609
24091,7314.3228
24092,7053.011
24093,6696.0415
24094,4239.759
24095,5857.247
24096,8409.112
24097,7043.2847
24098,5201.8286
24099,9181.84
24100,6877.6274
24101,6294.951
24102,5970.413
24103,5384.111
24104,7220.5576
24105,7376.458
24106,6573.834
24107,5320.3037
24108,5430.947
24109,6647.3364
24110,3936.9705
24111,6937.707
24112,5004.4873
24113,9308.482
24114,7202.573
24115,6818.621
24116,8014.6553
24117,5535.185
24118,4931.055
24119,11370.121
24120,6766.5454
24121,7231.521
24122,8288.284
24123,4868.0186
24124,5477.511
24125,5362.333
24126,7745.531
24127,11192.285
24128,5982.685
24129,3118.3528
24130,5047.8477
24131,8661.025
24132,8446.873
24133,6390.6504
24134,6872.9004
24135,4802.8003
24136,5285.2827
24137,3320.3494
24138,4955.2817
24139,5676.9795
24140,6216.222
24141,7623.5635
24142,6377.1953
24143,7942.182
24144,8536.187
24145,7263.4185
24146,4299.147
24147,9375.337
24148,10320.812
24149,6091.317
24150,7929.414
24151,5040.449
24152,6167.541
24153,3917.5845
24154,7621.4478
24155,5107.6616
24156,9884.11
24157,7705.053
24158,8202.761
24159,8374.987
24160,5490.963
24161,8126.5635
24162,19935.857
24163,10232.079
24164,5745.914
24165,2947.107
24166,6065.3247
24167,9759.282
24168,5836.3037
24169,14212.8
24170,21669.865
24171,3445.8804
24172,5483.3853
24173,9791.678
24174,5154.599
24175,9613.726
24176,6262.8145
24177,7328.1055
24178,4740.5127
24179,7230.818
24180,6819.3237
24181,7575.065
24182,8487.005
24183,6442.155
24184,5837.907
24185,7297.281
24186,5641.672
24187,4939.2397
24188,7698.5605
24189,5505.9185
24190,6499.992
24191,7425.6743
24192,6025.7393
24193,5362.6143
24194,7430.2
24195,7369.1797
24196,8147.9663
24197,6681.625
24198,6992.6265
24199,5935.007
24200,3650.8694
24201,6313.4453
24202,7683.678
24203,5309.837
24204,4744.9497
24205,9563.167
24206,6989.286
24207,7611.787
24208,6961.2007
24209,5796.2393
24210,5269.9165
24211,4370.611
24212,9349.497
24213,5469.4937
24214,8220.115
24215,16117.012
24216,7089.6494
24217,6597.449
24218,4607.396
24219,4787.7866
24220,7127.4575
24221,4208.67
24222,6728.946
24223,10357.086
24224,5707.308
24225,14049.453
24226,13672.059
24227,5087.782
24228,7333.1035
24229,5716.3833
24230,6882.0366
24231,5931.645
24232,10462.895
24233,7341.5845
24234,8353.449
24235,4440.3184
24236,7238.5796
24237,4595.7314
24238,8612.487
24239,6342.418
24240,5850.7656
24241,6674.2695
24242,6667.284
24243,8174.9595
24244,9939.427
24245,5664.0815
24246,10424.579
24247,6939.513
24248,8971.786
24249,4948.7314
24250,5708.985
24251,5347.0083
24252,9029.08
24253,7099.934
24254,7480.91
24255,6638.967
24256,9319.195
24257,4382.8276
24258,8253.83
24259,6338.1313
24260,3978.401
24261,14179.359
24262,17311.82
24263,7108.9585
24264,7847.721
24265,9586.516
24266,9904.237
24267,10893.663
24268,6066.771
24269,7615.439
24270,5807.965
24271,8407.356
24272,4174.9785
24273,5667.761
24274,5279.2583
24275,5630.137
24276,7697.2246
24277,5174.2456
24278,4577.0728
24279,6149.6807
24280,3798.038
24281,4414.335
24282,5981.0933
24283,6379.2334
24284,9268.347
24285,8509.957
24286,7504.5337
24287,6206.8506
24288,6203.7676
24289,11409.452
24290,7818.7734
24291,5320.415
24292,4458.764
24293,9744.0205
24294,4386.901
24295,6911.6875
24296,3374.233
24297,5193.744
24298,8700.248
24299,6280.728
24300,5161.289
24301,8326.486
24302,9772.76
24303,11508.021
24304,5500.659
24305,9247.449
24306,3431.7817
24307,5389.043
24308,6253.056
24309,3858.717
24310,8739.575
24311,4853.2173
24312,5544.288
24313,8499.121
24314,11930.179
24315,8571.86
24316,5430.383
24317,5432.7183
24318,8117.192
24319,7199.1123
24320,5884.755
24321,4839.0894
24322,7101.634
24323,9525.157
24324,4621.13
24325,6300.4893
24326,7395.8213
24327,8626.931
24328,12494.697
24329,6318.8306
24330,14246.672
24331,6522.5015
24332,5252.246
24333,3921.689
24334,6529.5474
24335,5959.309
24336,4905.9604
24337,7326.0854
24338,4668.8384
24339,4544.218
24340,6694.937
24341,4120.57
24342,8352.525
24343,6821.7563
24344,8450.949
24345,8233.86
24346,4992.9033
24347,9329.057
24348,7069.9204
24349,4927.5015
24350,5387.8193
24351,5565.3613
24352,11223.956
24353,6366.5073
24354,5174.458
24355,7672.424
24356,7876.956
24357,6619.167
24358,6350.6494
24359,8542.987
24360,5622.1743
24361,6068.536
24362,6003.5405
24363,8895.211
24364,6095.8037
24365,6340.0776
24366,5715.9033
24367,4946.7256
24368,4220.753
24369,4972.897
24370,7716.827
24371,7274.9126
24372,10564.686
24373,11147.64
24374,7524.4136
24375,5170.063
24376,4989.776
24377,10797.391
24378,9721.791
24379,7008.369
24380,8716.377
24381,8064.9604
24382,5761.9316
24383,4196.8867
24384,11676.611
24385,5576.423
24386,6377.5664
24387,6098.676
24388,2760.4753
24389,11142.134
24390,5832.554
24391,5299.137
24392,4898.6904
24393,5995.925
24394,6952.934
24395,7674.1143
24396,7112.8237
24397,4800.0576
24398,5199.498
24399,4493.924
24400,3496.048
24401,7324.437
24402,19245.531
24403,5863.3613
24404,5383.87
24405,6961.533
24406,5225.4014
24407,5450.5137
24408,4538.7344
24409,4699.071
24410,7112.6816
24411,6490.193
24412,4083.4607
24413,8551.179
24414,5743.5635
24415,4961.481
24416,9247.255
24417,7981.947
24418,10384.313
24419,5775.476
24420,7465.787
24421,4727.736
24422,6170.224
24423,14608.966
24424,8792.032
24425,6571.572
24426,5149.696
24427,4729.8013
24428,6007.8135
24429,4816.878
24430,9757.551
24431,5346.61
24432,6288.6094
24433,6628.5537
24434,4825.6924
24435,6349.9346
24436,7523.861
24437,7713.067
24438,6771.032
24439,4314.2363
24440,5904.7905
24441,6853.6245
24442,10002.986
24443,8975.072
24444,6796.8525
24445,4481.3496
24446,7574.7466
24447,5640.1113
24448,4265.2554
24449,7131.9175
24450,7425.4194
24451,6252.1978
24452,5959.8555
24453,6720.9097
24454,7238.028
24455,5684.6943
24456,7174.848
24457,7094.512
24458,5894.523
24459,8624.536
24460,5956.241
24461,4882.832
24462,11302.433
24463,6002.0522
24464,3782.8308
24465,8042.64
24466,8525.903
24467,10638.016
24468,5215.807
24469,5852.0493
24470,6220.2847
24471,7350.629
24472,5976.053
24473,7547.649
24474,3468.071
24475,5966.5713
24476,6342.726
24477,5890.9595
24478,4751.738
24479,7159.6943
24480,8241.717
24481,5378.4146
24482,8519.23
24483,6765.429
24484,8958.448
24485,4331.0186
24486,7406.288
24487,6519.9395
24488,6665.002
24489,9157.991
24490,4306.5615
24491,8701.286
24492,7650.4233
24493,7579.9785
24494,5289.5083
24495,3681.0374
24496,7510.6475
24497,6539.8174
24498,8346.744
24499,7439.29
24500,5828.222
24501,8172.5825
24502,6656.5728
24503,7300.079
24504,7738.4795
24505,5571.2827
24506,8523.789
24507,10302.48
24508,8618.115
24509,4693.7324
24510,5592.0264
24511,4444.5293
24512,3536.9985
24513,8492.591
24514,5254.866
24515,8419.473
24516,4891.305
24517,7284.493
24518,6518.317
24519,10368.54
24520,4395.7583
24521,5586.3335
24522,5369.9834
24523,8276.011
24524,5381.509
24525,7663.334
24526,7802.312
24527,9980.279
24528,6873.6343
24529,7346.9004
24530,5661.203
24531,5035.419
24532,5084.237
24533,10379.363
24534,9698.667
24535,5800.951
24536,15516.824
24537,6104.157
24538,5178.926
24539,6459.7197
24540,8657.747
24541,9844.985
24542,6574.699
24543,7447.5884
24544,7648.6
24545,8059.4556
24546,6474.8306
24547,6066.632
24548,5470.119
24549,4776.226
24550,4451.622
24551,5515.32
24552,8904.888
24553,16474.498
24554,6355.175
24555,5094.6484
24556,7250.2974
24557,3757.1777
24558,6290.583
24559,3938.9646
24560,9316.28
24561,6089.7954
24562,6429.8
24563,12458.325
24564,10830.3
24565,6803.6943
24566,7471.7266
24567,3795.7676
24568,6002.928
24569,5651.5747
24570,8435.82
24571,4996.981
24572,3842.4602
24573,5852.1387
24574,5154.152
24575,8359.467
24576,6675.2754
24577,3543.0115
24578,7604.212
24579,8036.844
24580,7686.8516
24581,4485.39
24582,4229.8154
24583,7561.222
24584,4257.1235
24585,9788.14
24586,5560.152
24587,5488.251
24588,6941.3003
24589,5836.3706
24590,4794.823
24591,6528.227
24592,6965.3184
24593,9923.543
24594,9275.668
24595,6007.086
24596,4333.766
24597,5753.646
24598,8741.843
24599,5065.5605
24600,6422.801
24601,5931.6343
24602,11695.456
24603,7372.955
24604,6243.874
24605,7174.424
24606,4706.247
24607,9660.247
24608,6544.528
24609,13583.552
24610,6361.712
24611,5225.9946
24612,5228.4326
24613,3209.9507
24614,8302.587
24615,19323.803
24616,4397.754
24617,4694.7573
24618,9711.829
24619,6742.744
24620,6752.364
24621,7665.044
24622,5898.8135
24623,5397.941
24624,4684.895
24625,8758.231
24626,5937.6675
24627,7077.0786
24628,8082.7085
24629,4657.352
24630,7574.7905
24631,5514.747
24632,3762.029
24633,9155.869
24634,7842.043
24635,4669.159
24636,7054.719
24637,6364.5576
24638,4260.3687
24639,9241.092
24640,5851.117
24641,8893.3955
24642,4713.2715
24643,5426.2407
24644,6341.4805
24645,3772.5735
24646,7894.2915
24647,4290.5537
24648,6439.9927
24649,5226.6826
24650,5390.7954
24651,5894.787
24652,6676.7715
24653,7086.3105
24654,8189.7627
24655,5710.3296
24656,7912.2515
24657,6254.1836
24658,8215.052
24659,9413.188
24660,7333.7744
24661,3260.8794
24662,5999.769
24663,7241.452
24664,4889.589
24665,11431.583
24666,6110.8145
24667,8188.2007
24668,11082.576
24669,5966.7134
24670,4525.513
24671,10658.3545
24672,10357.205
24673,5339.589
24674,8891.785
24675,9883.63
24676,6118.2207
24677,5416.201
24678,7061.9355
24679,5746.3306
24680,5616.3228
24681,7265.594
24682,4823.318
24683,6966.1357
24684,6499.466
24685,6706.7207
24686,7782.1807
24687,6249.354
24688,7257.2495
24689,3773.9158
24690,8674.49
24691,7142.073
24692,5954.651
24693,7305.6294
24694,7097.7065
24695,9770.84
24696,5934.2983
24697,5248.11
24698,5956.02
24699,6671.336
24700,8261.178
24701,4515.511
24702,4444.6104
24703,8073.602
24704,7757.417
24705,5747.964
24706,7522.626
24707,6463.633
24708,6506.362
24709,4526.35
24710,4024.5984
24711,7023.7188
24712,6571.9727
24713,6899.2275
24714,9708.264
24715,8435.209
24716,4962.119
24717,9107.5625
24718,3553.1287
24719,3667.6516
24720,6292.6167
24721,12366.903
24722,7973.639
24723,7621.6147
24724,5000.127
24725,7133.6455
24726,9642.769
24727,5861.1587
24728,8316.361
24729,6301.39
24730,4710.5664
24731,5589.014
24732,5515.241
24733,5934.7573
24734,4824.648
24735,4868.8496
24736,4148.7783
24737,7402.5527
24738,7230.839
24739,5150.417
24740,6442.2354
24741,6884.6494
24742,5452.156
24743,5321.1406
24744,8158.992
24745,7568.133
24746,6026.9863
24747,4410.897
24748,12893.708
24749,5982.8105
24750,5479.1357
24751,9086.541
24752,8788.234
24753,6980.953
24754,6026.124
24755,7713.8247
24756,9711.144
24757,13663.649
24758,5053.488
24759,4691.172
24760,4560.4673
24761,6858.855
24762,5576.9644
24763,7798.8457
24764,8914.464
24765,6030.459
24766,4555.0127
24767,6794.5776
24768,8177.3765
24769,5020.4004
24770,6880.652
24771,4068.041
24772,7315.0615
24773,7714.7373
24774,7846.4644
24775,8882.063
24776,6497.104
24777,3428.772
24778,6460.089
24779,7898.35
24780,8706.964
24781,7688.127
24782,7776.164
24783,6473.373
24784,4164.425
24785,9305.998
24786,4369.206
24787,11597.593
24788,6059.572
24789,4383.559
24790,7119.7803
24791,6270.3022
24792,6747.7485
24793,7588.3545
24794,4053.0896
24795,4520.4746
24796,7383.0024
24797,9350.505
24798,10488.561
24799,4974.8706
24800,6001.594
24801,8055.628
24802,6193.6646
24803,5775.3496
24804,9816.792
24805,8411.0625
24806,11898.387
24807,4191.043
24808,5752.724
24809,10498.538
24810,7612.3027
24811,5910.036
24812,9972.6875
24813,7104.154
24814,4836.7915
24815,4917.924
24816,4360.2905
24817,5354.6167
24818,5510.147
24819,4960.9985
24820,5390.857
24821,10353.659
24822,6631.3735
24823,19319.29
24824,6440.104
24825,4489.1514
24826,7096.3057
24827,9237.11
24828,6247.7695
24829,6520.35
24830,5750.0366
24831,8151.114
24832,7750.377
24833,4928.042
24834,5985.756
24835,6443.3413
24836,7948.1064
24837,7061.5117
24838,8585.516
24839,5026.3174
24840,4680.0366
24841,5416.0713
24842,9453.745
24843,11368.158
24844,9624.046
24845,7591.525
24846,5324.151
24847,5988.0103
24848,4470.2007
24849,8788.369
24850,10026.31
24851,9030.897
24852,5838.57
24853,5355.428
24854,4777.242
24855,5256.495
24856,10841.646
24857,7189.191
24858,5213.0083
24859,5632.978
24860,7438.9214
24861,3996.5933
24862,7011.8926
24863,3785.7861
24864,6547.375
24865,6875.4634
24866,5122.3887
24867,6840.989
24868,6094.181
24869,4691.1055
24870,6684.608
24871,6625.21
24872,9818.843
24873,6206.6255
24874,7952.05
24875,7455.4414
24876,9504.251
24877,6368.7354
24878,9543.406
24879,4641.903
24880,5321.0596
24881,6246.8516
24882,6051.8096
24883,9236.185
24884,7164.442
24885,5393.922
24886,7463.316
24887,6882.214
24888,10016.952
24889,3808.6328
24890,13054.269
24891,4792.0215
24892,6408.3066
24893,9029.916
24894,5364.5073
24895,6057.359
24896,6502.5337
24897,7164.92
24898,5152.766
24899,5124.671
24900,7916.833
24901,7540.6333
24902,7307.4824
24903,4321.0884
24904,7600.8994
24905,10548.125
24906,6763.359
24907,4876.824
24908,6712.9536
24909,6180.076
24910,6687.943
24911,7405.893
24912,4182.917
24913,7275.8774
24914,6254.0645
24915,7439.5527
24916,6304.516
24917,4982.363
24918,6066.088
24919,4986.051
24920,7256.1284
24921,9551.838
24922,5052.2686
24923,5266.8926
24924,6070.128
24925,5891.9434
24926,5623.07
24927,8429.628
24928,6816.255
24929,7453.1875
24930,5631.227
24931,4737.683
24932,5883.56
24933,8323.779
24934,8811.867
24935,7752.742
24936,8100.38
24937,5895.9956
24938,8420.781
24939,5741.231
24940,7299.5493
24941,9133.334
24942,6790.801
24943,9994.319
24944,8205.742
24945,8304.71
24946,5808.33
24947,7324.94
24948,7022.3657
24949,6676.2803
24950,4229.049
24951,5871.139
24952,8378.55
24953,7045.5347
24954,5213.4805
24955,9196.667
24956,6856.625
24957,6243.505
24958,6003.0596
24959,5400.6445
24960,7235.357
24961,7441.6675
24962,6550.641
24963,5308.7324
24964,5400.191
24965,6656.763
24966,3927.6777
24967,6950.1494
24968,5002.3022
24969,9297.818
24970,7170.976
24971,6778.346
24972,7949.843
24973,5505.1094
24974,4912.4165
24975,11355.979
24976,6982.6577
24977,7207.878
24978,8299.12
24979,4864.5244
24980,5467.5425
24981,5346.748
24982,7751.7817
24983,11204.919
24984,5965.536
24985,3120.414
24986,5057.171
24987,8654.42
24988,8416.236
24989,6358.6553
24990,6884.367
24991,4869.6484
24992,5276.7866
24993,3330.323
24994,4967.854
24995,5685.0254
24996,6183.4307
24997,7610.72
24998,6386.556
24999,7930.2466
25000,8528.847
25001,7284.035
25002,4285.7363
25003,9351.682
25004,10330.008
25005,6079.3037
25006,7953.5205
25007,5033.877
25008,6182.6465
25009,3910.8093
25010,7584.4478
25011,5109.615
25012,9830.236
25013,7798.3247
25014,8187.599
25015,8400.119
25016,5508.2134
25017,8107.3047
25018,19925.059
25019,10231.835
25020,5759.4263
25021,2943.399
25022,6062.907
25023,9757.924
25024,5810.502
25025,14124.794
25026,21819.65
25027,3431.7551
25028,5484.866
25029,9918.548
25030,5159.734
25031,9628.58
25032,6252.9136
25033,7337.6294
25034,4731.1636
25035,7188.6147
25036,6793.813
25037,7585.511
25038,8436.495
25039,6413.038
25040,5860.348
25041,7254.627
25042,5616.103
25043,4919.491
25044,7645.304
25045,5487.78
25046,6482.2256
25047,7436.815
25048,6016.4365
25049,5328.0923
25050,7418.079
25051,7354.8647
25052,8082.925
25053,6610.7886
25054,6978.0312
25055,5968.5293
25056,3637.205
25057,6321.8374
25058,7677.906
25059,5301.0024
25060,4729.4585
25061,9575.706
25062,6994.8677
25063,7612.5425
25064,6949.978
25065,5784.3677
25066,5278.9355
25067,4396.4873
25068,9351.343
25069,5436.1753
25070,8254.42
25071,16183.118
25072,7086.2026
25073,6606.585
25074,4596.67
25075,4800.8633
25076,7137.79
25077,4221.2964
25078,6732.11
25079,10418.953
25080,5716.193
25081,14042.032
25082,13619.833
25083,5067.348
25084,7318.9556
25085,5713.015
25086,6918.262
25087,5947.001
25088,10400.577
25089,7349.655
25090,8385.952
25091,4428.8193
25092,7246.71
25093,4564.884
25094,8560.636
25095,6315.9443
25096,5854.394
25097,6698.5005
25098,6624.869
25099,8164.892
25100,9941.74
25101,5627.249
25102,10411.752
25103,6918.5596
25104,8957.739
25105,4936.09
25106,5681.876
25107,5357.048
25108,8972.949
25109,7066.9683
25110,7470.2515
25111,6623.018
25112,9327.803
25113,4357.152
25114,8262.327
25115,6352.7026
25116,3982.907
25117,14108.922
25118,17209.482
25119,7062.892
25120,7854.804
25121,9607.264
25122,9922.824
25123,11024.787
25124,6079.397
25125,7628.501
25126,5807.9976
25127,8368.352
25128,4190.7515
25129,5678.6685
25130,5311.837
25131,5605.984
25132,7708.8687
25133,5172.371
25134,4586.1255
25135,6131.6196
25136,3781.8315
25137,4394.128
25138,5956.1846
25139,6389.742
25140,9225.647
25141,8447.373
25142,7483.2505
25143,6181.514
25144,6186.652
25145,11564.77
25146,7829.7207
25147,5332.9526
25148,4445.475
25149,9757.495
25150,4412.7607
25151,6922.532
25152,3383.894
25153,5205.2876
25154,8662.76
25155,6243.0283
25156,5125.198
25157,8257.168
25158,9782.997
25159,11543.084
25160,5515.1094
25161,9171.897
25162,3442.1262
25163,5380.113
25164,6254.285
25165,3845.334
25166,8695.322
25167,4871.437
25168,5558.084
25169,8508.659
25170,11896.99
25171,8510.509
25172,5418.97
25173,5447.042
25174,8032.4375
25175,7138.035
25176,5903.423
25177,4815.257
25178,7074.1694
25179,9536.127
25180,4612.034
25181,6320.5356
25182,7376.6333
25183,8644.29
25184,12419.249
25185,6384.1143
25186,14168.95
25187,6484.767
25188,5391.1963
25189,3932.7673
25190,6529.304
25191,5935.4707
25192,4897.3076
25193,7332.831
25194,4640.739
25195,4557.511
25196,6720.704
25197,4141.2876
25198,8291.874
25199,6794.96
25200,8398.036
25201,8236.374
25202,4965.216
25203,9309.859
25204,7030.198
25205,4917.085
25206,5352.508
25207,5551.6475
25208,11173.493
25209,6375.7725
25210,5174.0283
25211,7683.832
25212,7876.8506
25213,6632.9985
25214,6339.2617
25215,8553.69
25216,5630.9854
25217,6036.431
25218,5982.8735
25219,8878.117
25220,6109.917
25221,6330.272
25222,5674.798
25223,4965.5186
25224,4226.7427
25225,4959.016
25226,7657.213
25227,7271.6187
25228,10540.2705
25229,11141.762
25230,7553.149
25231,4958.888
25232,5083.8203
25233,10810.074
25234,9680.897
25235,6970.98
25236,8730.304
25237,8085.916
25238,5752.406
25239,4250.746
25240,11603.501
25241,5553.978
25242,6393.686
25243,6080.087
25244,2753.6497
25245,11142.856
25246,5801.8525
25247,5284.91
25248,4967.2515
25249,5968.342
25250,6981.825
25251,7659.7827
25252,7060.697
25253,4817.682
25254,5182.839
25255,4505.832
25256,3545.675
25257,7334.482
25258,19139.555
25259,5874.1353
25260,5377.6553
25261,6973.567
25262,5327.5845
25263,5464.7383
25264,4521.8633
25265,4713.128
25266,7059.1743
25267,6498.127
25268,4069.015
25269,8508.813
25270,5727.4717
25271,4994.7754
25272,9146.784
25273,7976.385
25274,10348.545
25275,5775.3496
25276,7453.5425
25277,4719.888
25278,6202.933
25279,14531.486
25280,8720.876
25281,6594.392
25282,5140.284
25283,4699.8867
25284,5992.9004
25285,4829.928
25286,9737.129
25287,5352.85
25288,6264.4565
25289,6613.002
25290,4807.0254
25291,6339.346
25292,7488.5835
25293,7678.184
25294,6731.0825
25295,4326.2383
25296,5876.1304
25297,6805.174
25298,9980.156
25299,8987.783
25300,6776.5815
25301,4471.885
25302,7515.0903
25303,5658.6235
25304,4301.0415
25305,7143.442
25306,7438.2764
25307,6262.748
25308,5947.4775
25309,6726.7446
25310,7194.218
25311,5700.052
25312,7278.959
25313,7035.5645
25314,5869.179
25315,8577.053
25316,5907.405
25317,4892.8965
25318,11274.302
25319,6007.968
25320,3792.956
25321,8084.875
25322,8455.175
25323,10581.897
25324,5201.908
25325,5883.072
25326,6185.8135
25327,7363.5317
25328,5983.3354
25329,7546.4106
25330,3462.4927
25331,5977.358
25332,6351.8057
25333,5881.86
25334,4741.7563
25335,7145.1724
25336,8234.441
25337,5345.8916
25338,8499.98
25339,6730.6333
25340,8959.78
25341,4301.4927
25342,7362.359
25343,6501.9883
25344,6631.664
25345,9174.355
25346,4319.1025
25347,8654.462
25348,7604.3647
25349,7587.261
25350,5348.793
25351,3676.7783
25352,7456.8345
25353,6555.8286
25354,8356.47
25355,7427.7563
25356,5846.666
25357,8161.296
25358,6676.4404
25359,7285.237
25360,7682.4697
25361,5584.24
25362,8535.657
25363,10305.203
25364,8601.71
25365,4684.967
25366,5567.081
25367,4428.055
25368,3545.5566
25369,8510.022
25370,5216.748
25371,8436.456
25372,4862.344
25373,7253.154
25374,6496.089
25375,10356.158
25376,4382.184
25377,5550.1226
25378,5383.808
25379,8260.46
25380,5341.539
25381,7658.439
25382,7873.0737
25383,9952.393
25384,6855.6445
25385,7363.932
25386,5680.7163
25387,5026.878
25388,5055.9414
25389,10385.829
25390,9696.688
25391,5741.0884
25392,15422.141
25393,6114.5166
25394,5167.12
25395,6482.028
25396,8649.305
25397,9772.134
25398,6546.4565
25399,7448.313
25400,7657.9644
25401,8012.5156
25402,6460.57
25403,6061.04
25404,5476.1006
25405,4748.3086
25406,4461.8823
25407,5522.873
25408,8918.077
25409,16387.062
25410,6343.374
25411,5089.326
25412,7264.1396
25413,3757.2495
25414,6296.231
25415,3940.46
25416,9267.453
25417,6051.92
25418,6452.312
25419,12423.881
25420,10803.3955
25421,6816.7295
25422,7436.1763
25423,3872.3235
25424,5993.8154
25425,5686.8525
25426,8385.359
25427,5016.371
25428,3829.656
25429,5833.038
25430,5152.1567
25431,8358.509
25432,6667.3413
25433,3539.6343
25434,7567.3174
25435,8036.974
25436,7698.179
25437,4491.687
25438,4242.1973
25439,7570.1104
25440,4239.6245
25441,9770.214
25442,5556.648
25443,5477.8296
25444,6942.883
25445,5824.65
25446,4774.2637
25447,6488.671
25448,6936.3506
25449,9868.89
25450,9286.413
25451,5996.188
25452,4350.5
25453,5749.34
25454,8692.893
25455,5083.36
25456,6411.4243
25457,5937.4805
25458,11625.676
25459,7345.765
25460,6251.0527
25461,7183.8794
25462,4680.5947
25463,9672.223
25464,6532.649
25465,13578.384
25466,6333.195
25467,5223.837
25468,5244.1226
25469,3204.2864
25470,8310.264
25471,19158.254
25472,4409.063
25473,4688.806
25474,9723.228
25475,6750.136
25476,6719.9097
25477,7669.651
25478,5908.289
25479,5362.0264
25480,4677.6543
25481,8706.158
25482,5920.523
25483,7132.5366
25484,8046.277
25485,4644.2944
25486,7522.964
25487,5641.311
25488,3766.1067
25489,9171.924
25490,7846.2617
25491,4659.382
25492,7047.9214
25493,6347.2646
25494,4255.1343
25495,9204.16
25496,5827.661
25497,8895.525
25498,4715.78
25499,5424.4507
25500,6348.052
25501,3762.1438
25502,7856.6104
25503,4304.6074
25504,6457.594
25505,5235.288
25506,5370.9517
25507,5904.414
25508,6686.1123
25509,7067.784
25510,8176.862
25511,5685.9194
25512,7911.618
25513,6229.082
25514,8221.7295
25515,9363.105
25516,7358.2456
25517,3257.193
25518,5971.86
25519,7262.802
25520,4873.8203
25521,11345.446
25522,6075.9014
25523,8201.619
25524,11051.547
25525,5970.8066
25526,4517.398
25527,10596.258
25528,10366.661
25529,5383.9624
25530,8869.731
25531,9937.616
25532,6074.5693
25533,5428.156
25534,7071.391
25535,5732.5596
25536,5589.3125
25537,7259.3193
25538,4833.4023
25539,6916.2695
25540,6503.3843
25541,6717.314
25542,7790.2896
25543,6264.498
25544,7241.1895
25545,3750.4976
25546,8635.845
25547,7155.5576
25548,5987.502
25549,7315.5083
25550,7081.8716
25551,9745.034
25552,5940.4595
25553,5232.033
25554,5932.205
25555,6667.748
25556,8260.689
25557,4562.8906
25558,4448.9824
25559,8015.8174
25560,7708.067
25561,5727.728
25562,7532.303
25563,6416.648
25564,6514.0664
25565,4535.9043
25566,4035.379
25567,7009.5454
25568,6586.1147
25569,6911.5093
25570,9654.326
25571,8418.886
25572,4977.746
25573,9119.305
25574,3545.8845
25575,3660.373
25576,6305.532
25577,12295.156
25578,7981.7183
25579,7633.079
25580,4984.986
25581,7140.9155
25582,9639.357
25583,5871.2847
25584,8278.165
25585,6313.204
25586,4704.788
25587,5576.805
25588,5516.309
25589,5951.205
25590,4833.753
25591,4860.119
25592,4140.8647
25593,7357.937
25594,7243.7383
25595,5126.3423
25596,6458.0938
25597,6895.478
25598,5504.238
25599,5298.0864
25600,8195.466
25601,7581.222
25602,5987.9707
25603,4419.8784
25604,12911.8955
25605,5979.5645
25606,5491.859
25607,9032.353
25608,8753.171
25609,6990.98
25610,6075.114
25611,7707.2803
25612,9727.133
25613,13578.111
25614,5063.2373
25615,4696.5034
25616,4557.7764
25617,6868.5825
25618,5548.165
25619,7770.285
25620,8924.519
25621,6000.822
25622,4564.205
25623,6763.2817
25624,8106.4614
25625,5031.401
25626,6870.305
25627,4058.4353
25628,7300.224
25629,7675.739
25630,7857.15
25631,8871.711
25632,6527.3003
25633,3417.03
25634,6476.8066
25635,7910.199
25636,8905.449
25637,7700.367
25638,7718.549
25639,6474.367
25640,4253.4873
25641,9318.12
25642,4360.747
25643,11597.682
25644,6037.9688
25645,4360.9717
25646,7132.9307
25647,6310.959
25648,6759.5415
25649,7589.751
25650,4065.9973
25651,4532.977
25652,7337.699
25653,9329.128
25654,10427.333
25655,4954.043
25656,5991.4604
25657,8041.26
25658,6195.159
25659,5787.027
25660,9790.155
25661,8391.336
25662,11799.196
25663,4169.348
25664,5765.0264
25665,10494.563
25666,7559.116
25667,5919.371
25668,9965.234
25669,7070.292
25670,4827.0225
25671,4883.419
25672,4368.0435
25673,5393.31
25674,5485.99
25675,4944.49
25676,5396.4277
25677,10367.977
25678,6661.024
25679,19361.416
25680,6411.8345
25681,4675.5977
25682,7403.873
25683,9602.592
25684,6456.3193
25685,6772.447
25686,6015.318
25687,8461.967
25688,8046.5527
25689,5114.993
25690,6272.569
25691,6695.895
25692,8249.55
25693,7358.197
25694,8915.382
25695,5216.2104
25696,4837.8203
25697,5640.3
25698,9817.42
25699,11822.559
25700,10024.57
25701,7891.6035
25702,5568.807
25703,6191.6978
25704,4623.0874
25705,9130.329
25706,10401.48
25707,9390.898
25708,5889.3477
25709,5591.3115
25710,4922.1562
25711,5451.6157
25712,11257.402
25713,7498.0947
25714,5253.578
25715,5827.1997
25716,7676.9546
25717,4126.193
25718,7244.4917
25719,3939.6895
25720,6588.3384
25721,7150.2915
25722,5307.907
25723,6891.2383
25724,6324.334
25725,4861.839
25726,6976.407
25727,6684.104
25728,9913.583
25729,6239.8853
25730,8249.1875
25731,7489.7476
25732,9879.191
25733,6744.924
25734,9905.54
25735,4798.0757
25736,5477.255
25737,6523.2544
25738,6216.809
25739,9593.348
25740,7452.143
