Id,Sales
23962,7146.14
23963,5462.774
23964,5837.7734
23965,10593.641
23966,6982.7773
23967,20858.635
23968,7423.5786
23969,4141.868
23970,7810.7246
23971,9905.012
23972,6041.073
23973,7751.929
23974,5386.309
23975,7775.445
23976,7717.7837
23977,5434.081
23978,6241.552
23979,6765.9907
23980,8115.287
23981,7629.556
23982,8623.122
23983,6050.511
23984,4715.6855
23985,5734.325
23986,10332.402
23987,11275.872
23988,10479.152
23989,8513.366
23990,4797.3574
23991,5737.29
23992,4644.697
23993,8205.14
23994,11049.07
23995,8758.783
23996,6336.0454
23997,6003.283
23998,5024.659
23999,5958.8203
24000,11357.43
24001,7492.269
24002,5340.531
24003,5766.2524
24004,7275.385
24005,3538.3245
24006,7323.9966
24007,4592.1963
24008,6835.7383
24009,7138.7837
24010,5441.372
24011,7358.6885
24012,6976.1543
24013,4999.011
24014,7544.964
24015,7085.7563
24016,10911.142
24017,6285.6475
24018,8449.008
24019,7187.6963
24020,9314.424
24021,6522.689
24022,9980.698
24023,5089.7144
24024,4626.536
24025,6556.604
24026,5886.091
24027,9299.007
24028,7434.794
24029,5983.9688
24030,7725.9795
24031,6883.0347
24032,10319.167
24033,4208.642
24034,12963.616
24035,5411.3115
24036,5965.0176
24037,8909.653
24038,5641.1606
24039,6595.3794
24040,6692.8174
24041,8048.28
24042,5535.2856
24043,5711.7075
24044,8117.7954
24045,7177.401
24046,7773.191
24047,5304.3496
24048,6886.1333
24049,11932.249
24050,6334.8916
24051,4752.1094
24052,6964.3223
24053,5794.7915
24054,6263.842
24055,7762.1387
24056,4415.1475
24057,8152.4824
24058,5986.7085
24059,7169.308
24060,7956.9116
24061,4944.717
24062,6399.4634
24063,5499.563
24064,8209.029
24065,9527.791
24066,5082.25
24067,5258.671
24068,7139.0225
24069,5929.869
24070,6077.571
24071,8707.146
24072,6529.647
24073,7552.6743
24074,5862.221
24075,4978.159
24076,6791.151
24077,8249.871
24078,7951.7993
24079,8378.086
24080,8524.099
24081,6294.909
24082,8714.025
24083,6607.7065
24084,8039.903
24085,8874.579
24086,7315.2363
24087,10647.362
24088,7845.9697
24089,8126.8115
24090,5860.7734
24091,7586.5527
24092,8153.61
24093,6882.0366
24094,4206.0586
24095,5799.839
24096,8282.397
24097,6394.8203
24098,5332.256
24099,9582.621
24100,6351.8364
24101,6061.497
24102,5694.988
24103,6263.662
24104,8230.328
24105,7052.224
24106,7139.185
24107,5602.515
24108,5460.8203
24109,6961.732
24110,3938.4912
24111,6470.651
24112,5219.754
24113,8425.432
24114,7456.8496
24115,6622.652
24116,10444.203
24117,5803.391
24118,5082.0703
24119,11159.063
24120,6722.2427
24121,8114.39
24122,8367.682
24123,5519.94
24124,6395.132
24125,5525.681
24126,8771.807
24127,11748.422
24128,6677.4844
24129,3291.3633
24130,4869.737
24131,8976.9375
24132,9504.423
24133,6939.262
24134,7712.979
24135,4527.801
24136,5103.465
24137,3539.6816
24138,5358.325
24139,5872.993
24140,7194.9106
24141,6929.6396
24142,7029.334
24143,8122.2637
24144,8895.873
24145,7471.4062
24146,5263.754
24147,9248.331
24148,11690.093
24149,6287.14
24150,8257.695
24151,5594.5444
24152,6463.3677
24153,4269.7974
24154,7877.9556
24155,5513.8154
24156,9110.456
24157,6955.441
24158,8593.133
24159,8203.238
24160,5187.5864
24161,9031.389
24162,18062.184
24163,10492.002
24164,6812.863
24165,3346.9526
24166,6245.112
24167,9542.806
24168,5783.0103
24169,11162.171
24170,17375.848
24171,4025.9841
24172,5447.38
24173,8219.002
24174,5119.156
24175,10287.498
24176,6728.1235
24177,8070.854
24178,3715.3218
24179,7143.353
24180,6202.5483
24181,7092.1514
24182,10754.578
24183,6125.3076
24184,5830.524
24185,7197.444
24186,5660.539
24187,5328.86
24188,7749.8223
24189,6101.957
24190,6384.6807
24191,8346.529
24192,6112.54
24193,6235.578
24194,7342.9214
24195,7287.203
24196,8485.401
24197,7563.544
24198,7090.305
24199,5535.671
24200,3831.95
24201,6599.167
24202,7260.4897
24203,5884.817
24204,4632.0903
24205,9222.797
24206,7703.415
24207,8622.76
24208,6730.254
24209,5855.8735
24210,5763.2397
24211,4536.83
24212,10414.652
24213,5188.1553
24214,7533.9775
24215,14717.763
24216,7296.9814
24217,6935.16
24218,5177.4937
24219,4995.7134
24220,7940.735
24221,4450.799
24222,5877.0435
24223,10207.791
24224,5444.9233
24225,15969.216
24226,13593.944
24227,4832.3696
24228,6877.7197
24229,5215.449
24230,6470.207
24231,6191.5684
24232,10965.083
24233,7811.0522
24234,9080.755
24235,4830.794
24236,7730.0337
24237,5014.104
24238,8967.338
24239,7028.248
24240,6697.932
24241,6148.0674
24242,5773.6973
24243,8714.225
24244,9265.492
24245,5712.639
24246,10697.213
24247,6678.268
24248,9135.644
24249,5302.762
24250,5618.733
24251,5537.2705
24252,10555.41
24253,6650.455
24254,7816.663
24255,7143.946
24256,9468.841
24257,4637.571
24258,8355.832
24259,7298.1157
24260,4045.2778
24261,14117.992
24262,16088.771
24263,7963.281
24264,7457.0127
24265,9531.091
24266,11152.531
24267,10266.592
24268,7009.3115
24269,8612.052
24270,6190.7593
24271,8526.977
24272,4412.841
24273,6315.9385
24274,5511.0664
24275,5691.095
24276,8261.634
24277,5302.5293
24278,5556.9443
24279,6656.394
24280,4038.9363
24281,4803.625
24282,5832.7095
24283,7221.047
24284,9592.451
24285,9251.065
24286,7289.74
24287,6280.9673
24288,6349.783
24289,10965.333
24290,8054.737
24291,6391.7227
24292,4839.574
24293,8470.849
24294,4302.953
24295,7745.271
24296,3893.3123
24297,5761.421
24298,7940.394
24299,6636.498
24300,5666.086
24301,8985.246
24302,9896.1455
24303,11088.677
24304,6227.0923
24305,9856.089
24306,3556.2239
24307,5559.2397
24308,6848.658
24309,4736.0254
24310,8140.1064
24311,6000.255
24312,4915.664
24313,9612.313
24314,10700.51
24315,8281.584
24316,5372.632
24317,5212.496
24318,9937.342
24319,7864.534
24320,6633.954
24321,5573.137
24322,7435.4106
24323,9571.333
24324,4800.9277
24325,7190.302
24326,7869.0425
24327,9394.141
24328,13081.3
24329,6082.1055
24330,12567.537
24331,7298.1084
24332,4918.736
24333,4081.4321
24334,6713.5806
24335,6526.3477
24336,5649.43
24337,7131.244
24338,5255.9233
24339,5189.105
24340,7241.811
24341,3635.509
24342,7729.9966
24343,7140.132
24344,8278.016
24345,8997.122
24346,5616.0605
24347,9520.762
24348,6378.1445
24349,5301.0576
24350,5419.7866
24351,5365.131
24352,10602.354
24353,6408.6914
24354,5171.744
24355,8113.0205
24356,8980.089
24357,7992.2607
24358,6345.6245
24359,9149.366
24360,5236.5513
24361,5408.113
24362,6584.859
24363,8995.055
24364,7230.4453
24365,6257.602
24366,6339.7993
24367,5262.8403
24368,4328.88
24369,5212.4756
24370,8659.225
24371,8187.4893
24372,10359.871
24373,11390.394
24374,7824.577
24375,5801.8975
24376,4630.7646
24377,11077.092
24378,10069.439
24379,7647.404
24380,9393.335
24381,9085.111
24382,6165.7124
24383,3859.3538
24384,10660.226
24385,7042.2837
24386,7154.549
24387,6374.3984
24388,3038.2017
24389,12207.599
24390,6127.201
24391,5648.961
24392,4558.8633
24393,6420.927
24394,6504.469
24395,8377.423
24396,6902.682
24397,4902.261
24398,5067.9136
24399,4539.8125
24400,3183.853
24401,7443.229
24402,16946.18
24403,5580.9287
24404,5728.832
24405,7539.7993
24406,5155.356
24407,5857.6826
24408,5061.384
24409,4811.791
24410,7893.4023
24411,7429.329
24412,4426.691
24413,9103.533
24414,6668.034
24415,4764.248
24416,9105.053
24417,8327.893
24418,9309.042
24419,5671.227
24420,7252.3584
24421,4746.706
24422,5082.4287
24423,14436.384
24424,10611.64
24425,6274.627
24426,5679.07
24427,5236.427
24428,5879.454
24429,5087.6274
24430,9636.536
24431,5182.8237
24432,5712.5464
24433,7173.733
24434,4769.0303
24435,6523.9644
24436,7355.924
24437,7668.5903
24438,7340.7236
24439,4905.4365
24440,5594.3306
24441,6997.717
24442,9473.556
24443,9111.724
24444,7252.558
24445,4820.1685
24446,8024.314
24447,6582.0396
24448,4676.633
24449,7905.3047
24450,7907.6274
24451,7103.815
24452,6401.252
24453,6494.1616
24454,7321.043
24455,5443.527
24456,6807.6606
24457,6925.92
24458,6637.8086
24459,9172.991
24460,6210.1304
24461,5597.837
24462,11939.864
24463,6536.999
24464,3849.9136
24465,7837.265
24466,8909.144
24467,10308.652
24468,5241.5728
24469,5898.133
24470,6359.838
24471,8060.6777
24472,6299.7197
24473,9381.106
24474,3374.6836
24475,6749.061
24476,6873.1226
24477,5856.2646
24478,5284.8496
24479,6886.12
24480,8698.06
24481,5465.165
24482,8600.298
24483,7435.6094
24484,8950.558
24485,4939.9985
24486,6913.481
24487,6120.5728
24488,7769.974
24489,9413.72
24490,4790.8423
24491,7574.3784
24492,7869.1475
24493,8093.083
24494,4653.214
24495,4030.8982
24496,8709.455
24497,6661.729
24498,8801.159
24499,7223.7666
24500,6182.8237
24501,8494.4375
24502,7593.675
24503,7376.598
24504,8041.0225
24505,6647.577
24506,8221.541
24507,11297.012
24508,7876.393
24509,4989.219
24510,6154.2915
24511,4738.818
24512,3727.5088
24513,8857.254
24514,5833.221
24515,9880.755
24516,5093.6816
24517,7215.092
24518,6694.534
24519,10108.079
24520,4999.212
24521,5847.419
24522,6445.3325
24523,7694.927
24524,5551.51
24525,6806.297
24526,6821.8667
24527,9292.987
24528,7491.805
24529,7071.9233
24530,5548.2236
24531,4846.7607
24532,5063.614
24533,11590.361
24534,9912.004
24535,7744.4663
24536,13858.651
24537,6652.1484
24538,5213.913
24539,7027.7783
24540,8850.617
24541,10961.454
24542,7142.332
24543,8026.22
24544,8493.951
24545,7639.4585
24546,6827.666
24547,6180.2656
24548,5492.5186
24549,5477.7354
24550,4678.6
24551,5963.2607
24552,8925.105
24553,15686.233
24554,6587.723
24555,5140.5
24556,8080.15
24557,4183.197
24558,5954.4863
24559,4390.4585
24560,8935.572
24561,6581.1104
24562,6398.7676
24563,13462.646
24564,11559.829
24565,7161.8657
24566,7322.5376
24567,3796.575
24568,5272.4453
24569,5251.329
24570,8549.678
24571,5139.726
24572,4569.305
24573,6067.043
24574,5662.6777
24575,8469.03
24576,7332.1104
24577,3445.108
24578,7319.94
24579,8749.273
24580,7959.0977
24581,5604.108
24582,5014.582
24583,8514.356
24584,4982.444
24585,10323.488
24586,4955.768
24587,5674.917
24588,6528.4766
24589,6054.027
24590,4872.459
24591,6211.5405
24592,7449.521
24593,9325.792
24594,10334.383
24595,5800.3594
24596,4120.8687
24597,5533.0527
24598,7525.518
24599,4902.9062
24600,6764.165
24601,6111.8115
24602,11835.678
24603,7679.356
24604,6025.854
24605,7465.3804
24606,4806.457
24607,9630.215
24608,5745.898
24609,13081.726
24610,6494.39
24611,5557.5596
24612,5596.9404
24613,4284.7593
24614,7558.6187
24615,19491.621
24616,4898.5786
24617,4855.426
24618,10469.033
24619,6805.5444
24620,7117.9946
24621,7763.907
24622,6484.1978
24623,5346.865
24624,4710.8267
24625,9908.253
24626,6423.322
24627,6793.366
24628,7415.3706
24629,4700.326
24630,7757.2905
24631,5674.4517
24632,4035.3518
24633,8129.874
24634,8320.764
24635,4477.573
24636,8055.282
24637,7197.1143
24638,5005.423
24639,9267.675
24640,6554.365
24641,8629.02
24642,4756.3896
24643,5236.0967
24644,6481.509
24645,4443.936
24646,7810.5977
24647,5067.1113
24648,6020.8677
24649,5381.3647
24650,6362.264
24651,6433.4243
24652,7435.0205
24653,7132.2573
24654,8082.7007
24655,6300.8193
24656,7706.332
24657,6432.9956
24658,9453.087
24659,9066.623
24660,6569.2656
24661,3592.8835
24662,6189.891
24663,7041.3706
24664,4515.3516
24665,11861.34
24666,5732.3296
24667,7853.636
24668,10617.45
24669,6821.9126
24670,4674.7104
24671,11639.434
24672,9782.83
24673,5457.3687
24674,9009.848
24675,9180.36
24676,6050.373
24677,5805.999
24678,7689.6455
24679,6107.365
24680,5759.5474
24681,7506.3735
24682,5323.6484
24683,6766.185
24684,7888.887
24685,7097.314
24686,8791.052
24687,5808.3247
24688,6987.573
24689,4628.046
24690,7753.3267
24691,7596.6084
24692,5919.2925
24693,6868.955
24694,7537.729
24695,9462.143
24696,6234.8467
24697,5499.92
24698,6304.5225
24699,7122.8027
24700,7305.169
24701,4393.5156
24702,4325.145
24703,7733.381
24704,6524.499
24705,5789.3066
24706,8370.235
24707,6267.9653
24708,7519.241
24709,5431.289
24710,4126.606
24711,7057.1953
24712,6739.638
24713,7256.357
24714,9867.704
24715,9068.163
24716,5319.1167
24717,8764.856
24718,3992.681
24719,3201.867
24720,8000.558
24721,11326.905
24722,8392.4
24723,8329.481
24724,5309.4263
24725,7686.287
24726,9085.459
24727,6417.6084
24728,8264.1875
24729,5307.9634
24730,4761.9585
24731,5583.266
24732,5585.13
24733,6296.1587
24734,5617.3247
24735,5080.302
24736,4218.346
24737,7268.9766
24738,7898.327
24739,5339.3594
24740,6579.278
24741,6963.6313
24742,5370.0864
24743,4899.891
24744,8626.429
24745,8355.601
24746,6183.467
24747,4583.7817
24748,13970.809
24749,6192.436
24750,6003.278
24751,9516.613
24752,8018.172
24753,8162.4404
24754,6040.4165
24755,6984.3022
24756,9612.268
24757,13952.581
24758,5968.3247
24759,5271.0024
24760,5159.4634
24761,7365.7085
24762,5983.3413
24763,8833.272
24764,9683.187
24765,6200.2305
24766,4627.3657
24767,6791.138
24768,8816.222
24769,5532.6943
24770,7213.489
24771,4059.2712
24772,7274.4688
24773,7861.8115
24774,7967.421
24775,9236.502
24776,6350.213
24777,4602.3457
24778,6315.7812
24779,8068.4297
24780,8114.9546
24781,7800.37
24782,7889.271
24783,6502.5654
24784,4237.6562
24785,10176.162
24786,4582.1787
24787,10874.212
24788,6326.084
24789,4807.0347
24790,6897.945
24791,6002.6074
24792,7760.45
24793,8114.6685
24794,4288.173
24795,5087.021
24796,7799.7007
24797,9216.888
24798,10143.307
24799,5106.7075
24800,6222.533
24801,7469.304
24802,6042.07
24803,6056.388
24804,10197.681
24805,8425.079
24806,11147.853
24807,4815.0825
24808,6301.973
24809,8679.556
24810,8016.1226
24811,6178.527
24812,10198.654
24813,7044.89
24814,5452.6445
24815,5668.9673
24816,5696.911
24817,4993.732
24818,7010.341
24819,5350.706
24820,5741.1655
24821,10141.847
24822,6590.1104
24823,19539.861
24824,6778.2036
24825,4386.8257
24826,8092.8276
24827,9992.975
24828,6126.2773
24829,8012.5537
24830,5535.6074
24831,8092.087
24832,7873.156
24833,5667.2695
24834,6474.657
24835,6944.1274
24836,8139.571
24837,7902.441
24838,9051.85
24839,6139.4844
24840,4922.298
24841,6012.2207
24842,10672.717
24843,11604.486
24844,10830.175
24845,8839.314
24846,5058.411
24847,5872.539
24848,4862.298
24849,8482.044
24850,11409.278
24851,9332.829
24852,6623.195
24853,6258.6763
24854,5181.905
24855,6113.123
24856,11675.063
24857,7756.7656
24858,5484.7197
24859,5986.6396
24860,7518.3804
24861,3719.0974
24862,7385.348
24863,4738.741
24864,7069.1245
24865,7509.8247
24866,5420.8047
24867,7494.7925
24868,7231.7144
24869,4990.2134
24870,7805.043
24871,7343.777
24872,11037.801
24873,6348.833
24874,8512.165
24875,7527.8438
24876,9676.568
24877,6726.565
24878,10219.605
24879,5328.53
24880,4749.006
24881,6773.2793
24882,6070.0576
24883,9779.36
24884,7540.3965
24885,5997.6235
24886,7982.5566
24887,7128.4224
24888,10597.087
24889,4415.88
24890,13363.357
24891,5624.1377
24892,6245.809
24893,9199.501
24894,5715.446
24895,6927.36
24896,6948.626
24897,8288.79
24898,5672.2334
24899,5869.1636
24900,8461.676
24901,7434.8857
24902,8023.7256
24903,5256.109
24904,7107.6367
24905,12520.559
24906,6435.953
24907,4682.019
24908,7021.1533
24909,6022.188
24910,6695.735
24911,8084.697
24912,4635.7095
24913,8441.662
24914,6067.037
24915,7355.7764
24916,7706.8247
24917,5197.956
24918,6641.2334
24919,5666.5024
24920,8380.699
24921,10097.636
24922,5282.109
24923,5480.045
24924,7386.615
24925,5973.945
24926,6333.998
24927,9136.54
24928,6801.502
24929,7905.072
24930,5937.9673
24931,5175.9585
24932,7114.12
24933,8689.519
24934,8438.442
24935,8651.903
24936,8688.317
24937,6554.147
24938,9117.018
24939,6875.496
24940,8327.472
24941,9007.038
24942,7579.7334
24943,10991.57
24944,7982.1074
24945,8500.297
24946,6053.4385
24947,7846.1797
24948,8210.618
24949,7187.3535
24950,4390.898
24951,5990.306
24952,8272.16
24953,6638.884
24954,5514.1206
24955,9906.778
24956,6682.6636
24957,6305.7188
24958,5930.616
24959,6535.715
24960,8501.772
24961,7380.222
24962,7442.874
24963,5710.4385
24964,5700.3403
24965,7192.4824
24966,4116.9087
24967,6508.3843
24968,5431.128
24969,8922.612
24970,7815.6875
24971,6997.336
24972,10874.752
24973,5814.865
24974,5079.236
24975,11449.171
24976,7055.352
24977,8467.763
24978,8628.165
24979,5614.7373
24980,6475.6333
24981,5789.71
24982,9060.383
24983,12120.582
24984,6612.4595
24985,3464.1838
24986,4895.085
24987,9269.195
24988,9641.278
24989,7160.166
24990,7964.7544
24991,4647.0234
24992,5454.4966
24993,3725.9133
24994,5585.9077
24995,5983.478
24996,7212.416
24997,7260.6553
24998,7288.1973
24999,8197.279
25000,9232.011
25001,7867.4297
25002,5423.24
25003,9671.872
25004,12139.194
25005,6533.06
25006,8502.502
25007,5760.13
25008,6649.371
25009,4493.4053
25010,8253.145
25011,5784.378
25012,9524.285
25013,7249.2393
25014,8787.422
25015,8571.935
25016,5291.527
25017,9305.633
25018,18951.729
25019,10751.398
25020,7098.3633
25021,3472.7578
25022,6404.8237
25023,9778.138
25024,6040.8945
25025,11607.031
25026,18420.957
25027,4113.9536
25028,5711.9526
25029,8949.883
25030,5252.301
25031,10590.236
25032,6951.84
25033,8351.004
25034,3869.795
25035,7462.8965
25036,6451.113
25037,7213.2686
25038,11066.47
25039,6139.918
25040,5984.807
25041,7543.848
25042,5840.0454
25043,5461.8833
25044,8092.311
25045,6331.105
25046,6469.4844
25047,8631.292
25048,6394.4126
25049,6193.7
25050,7606.715
25051,7344.2104
25052,8857.525
25053,7407.355
25054,7437.077
25055,5561.3926
25056,3919.9988
25057,6775.528
25058,7473.7505
25059,6095.1753
25060,4838.268
25061,9522.041
25062,7993.732
25063,8819.198
25064,7083.6074
25065,6058.7974
25066,5994.2847
25067,4545.938
25068,10745.484
25069,5394.5444
25070,7774.34
25071,15588.7
25072,7666.0894
25073,7158.582
25074,5349.2983
25075,5216.6978
25076,8243.227
25077,4659.5283
25078,6349.251
25079,10639.435
25080,5676.7847
25081,16559.781
25082,14517.829
25083,4893.12
25084,7146.372
25085,5605.834
25086,6586.868
25087,6398.5415
25088,11508.043
25089,8054.753
25090,9248.498
25091,5055.2856
25092,7981.8706
25093,5056.9785
25094,9469.979
25095,7071.269
25096,6932.429
25097,6385.369
25098,5708.9033
25099,8855.431
25100,9717.259
25101,5769.041
25102,11043.233
25103,6975.11
25104,9574.656
25105,5588.2944
25106,5847.073
25107,5623.392
25108,10815.116
25109,6753.9805
25110,8014.4785
25111,7365.8286
25112,9778.837
25113,4692.8545
25114,8522.473
25115,7570.688
25116,4148.893
25117,14598.521
25118,17141.555
25119,8250.596
25120,7745.271
25121,9900.129
25122,11493.643
25123,10791.636
25124,7281.4585
25125,8911.794
25126,6414.066
25127,8566.353
25128,4635.3027
25129,6587.591
25130,5644.518
25131,5966.349
25132,8531.385
25133,5315.952
25134,5835.224
25135,6912.557
25136,4192.1626
25137,4844.6763
25138,6020.477
25139,7485.742
25140,9693.758
25141,9637.105
25142,7666.075
25143,6313.5234
25144,6525.1094
25145,11564.416
25146,8316.859
25147,6677.6753
25148,4978.501
25149,9146.13
25150,4318.909
25151,7957.216
25152,4122.503
25153,6000.05
25154,8277.242
25155,6945.3794
25156,5808.674
25157,9396.005
25158,10193.859
25159,11528.498
25160,6221.4824
25161,10369.797
25162,3750.9197
25163,5607.9893
25164,6967.0327
25165,4805.875
25166,8209.742
25167,6243.695
25168,4946.5557
25169,9930.369
25170,11299.824
25171,8582.4375
25172,5537.809
25173,5333.99
25174,9663.04
25175,8011.2466
25176,6852.892
25177,5729.684
25178,7496.7085
25179,9802.395
25180,4881.291
25181,7409.9976
25182,7904.0684
25183,9748.547
25184,13513.031
25185,6603.58
25186,12903.832
25187,7579.458
25188,5103.674
25189,4317.6816
25190,6937.1377
25191,6703.1206
25192,5859.907
25193,7511.0205
25194,5422.294
25195,5427.882
25196,7504.9556
25197,3652.9907
25198,8190.4653
25199,7208.517
25200,8779.917
25201,9201.3
25202,5686.9663
25203,9960.379
25204,6715.188
25205,5363.535
25206,5582.563
25207,5609.7437
25208,11132.936
25209,6605.476
25210,5189.872
25211,8364.482
25212,9293.342
25213,8278.434
25214,6553.609
25215,9439.728
25216,5394.2
25217,5661.8403
25218,6860.497
25219,9142.929
25220,7506.9243
25221,6475.639
25222,6521.594
25223,5366.083
25224,4331.9604
25225,5332.408
25226,8994.223
25227,8272.317
25228,10587.43
25229,11634.261
25230,8114.2505
25231,5415.3687
25232,4719.465
25233,11483.321
25234,10209.339
25235,7869.7334
25236,9702.8955
25237,9376.92
25238,6147.5933
25239,3943.4526
25240,11255.395
25241,7291.9585
25242,7431.023
25243,6628.901
25244,3306.1145
25245,12585.815
25246,6348.9116
25247,5824.7554
25248,4662.969
25249,6510.073
25250,6576.411
25251,8626.165
25252,7096.4067
25253,4901.48
25254,5327.33
25255,4743.642
25256,3235.463
25257,7653.146
25258,17812.773
25259,5771.419
25260,5839.0547
25261,7796.532
25262,5280.24
25263,6111.3276
25264,5155.0024
25265,5030.2446
25266,8196.795
25267,7669.4243
25268,4633.888
25269,9303.397
25270,6980.9
25271,4773.2344
25272,9195.624
25273,8493.085
25274,9780.824
25275,6008.0195
25276,7501.4927
25277,4908.235
25278,5306.6167
25279,14900.242
25280,11068.95
25281,6397.3457
25282,5994.301
25283,5296.762
25284,5877.7783
25285,5311.108
25286,10037.389
25287,5621.7134
25288,6022.9814
25289,7360.927
25290,4829.3247
25291,6731.243
25292,7399.25
25293,7973.198
25294,7408.7256
25295,5152.5986
25296,5864.2
25297,7205.726
25298,9914.851
25299,9414.14
25300,7256.9727
25301,5034.718
25302,8383.441
25303,6798.6807
25304,4841.296
25305,8157.382
25306,8178.8506
25307,7349.423
25308,6469.4844
25309,6668.925
25310,7804.3286
25311,5517.2666
25312,7177.134
25313,7198.528
25314,6928.4307
25315,9658.414
25316,6423.7627
25317,5802.3286
25318,12153.467
25319,6807.686
25320,4050.7559
25321,8048.694
25322,9365.989
25323,10665.555
25324,5500.2236
25325,5949.957
25326,6699.573
25327,8336.569
25328,6511.2593
25329,9534.7
25330,3544.3022
25331,7048.835
25332,7154.3506
25333,6057.3477
25334,5532.81
25335,6962.855
25336,8997.482
25337,5445.022
25338,8913.061
25339,7591.619
25340,9229.687
25341,5068.687
25342,7221.1836
25343,6406.632
25344,7819.1016
25345,9717.443
25346,5039.8047
25347,7893.7256
25348,8252.697
25349,8365.687
25350,4784.5415
25351,4283.8115
25352,9113.488
25353,7049.473
25354,9013.912
25355,7472.283
25356,6406.369
25357,8622.998
25358,7904.996
25359,7670.7266
25360,8415.306
25361,6947.9033
25362,8366.916
25363,11614.24
25364,8191.4966
25365,5228.537
25366,6427.096
25367,4960.227
25368,3947.3882
25369,9141.212
25370,6095.9023
25371,10204.676
25372,5244.9526
25373,7451.7954
25374,6988.0605
25375,10330.116
25376,5060.6543
25377,6024.6875
25378,6784.6255
25379,7964.139
25380,5822.222
25381,6905.257
25382,7224.7593
25383,9688.139
25384,7615.7227
25385,7332.0264
25386,5710.1064
25387,5057.6636
25388,5088.6465
25389,11942.416
25390,10227.669
25391,7432.518
25392,14234.3955
25393,6985.335
25394,5445.9204
25395,7276.925
25396,9009.117
25397,11426.384
25398,7160.3843
25399,8283.859
25400,8722.646
25401,8016.1836
25402,6953.929
25403,6453.3223
25404,6002.0977
25405,5638.417
25406,4836.077
25407,6256.5815
25408,9211.423
25409,16181.559
25410,6582.1646
25411,5112.1987
25412,8379.725
25413,4252.538
25414,6089.267
25415,4628.7036
25416,8969.801
25417,6798.7715
25418,6430.3584
25419,14232.019
25420,11818.083
25421,7419.8555
25422,7668.6562
25423,3962.887
25424,5538.385
25425,5274.819
25426,8913.316
25427,5396.984
25428,4629.507
25429,6361.4395
25430,5979.069
25431,8732.693
25432,7500.856
25433,3403.5332
25434,7404.162
25435,9030.862
25436,8247.851
25437,5885.193
25438,5284.4814
25439,8805.29
25440,5191.0703
25441,10676.29
25442,5249.186
25443,5607.2354
25444,6652.8657
25445,6303.2476
25446,5018.089
25447,6683.5557
25448,7752.2695
25449,9768.444
25450,10664.557
25451,5932.692
25452,4079.8948
25453,5541.819
25454,8137.4526
25455,5086.599
25456,6968.6807
25457,6171.954
25458,12594.629
25459,7848.8667
25460,6073.2427
25461,7572.544
25462,5024.836
25463,9945.107
25464,5944.914
25465,13420.882
25466,6563.0913
25467,5776.7817
25468,5838.08
25469,4565.1626
25470,7805.2515
25471,20317.389
25472,5133.4214
25473,4932.043
25474,10801.243
25475,6915.426
25476,7112.112
25477,7981.345
25478,6716.6357
25479,5552.2036
25480,4935.115
25481,9979.091
25482,6428.806
25483,6916.857
25484,7613.363
25485,4904.6646
25486,8078.771
25487,5987.331
25488,4351.761
25489,8457.312
25490,8379.572
25491,4473.557
25492,8197.028
25493,7228.6323
25494,5082.608
25495,9357.561
25496,6603.9395
25497,8911.175
25498,4886.666
25499,5512.743
25500,6614.5034
25501,4649.985
25502,7838.603
25503,5298.7026
25504,6251.0405
25505,5626.1333
25506,6581.456
25507,6687.6304
25508,7623.7666
25509,7351.098
25510,8469.442
25511,6557.116
25512,7915.203
25513,6787.965
25514,9761.237
25515,9195.124
25516,6863.7563
25517,3705.619
25518,6488.9307
25519,7187.381
25520,4759.121
25521,12400.586
25522,5899.4717
25523,8206.149
25524,11090.442
25525,7058.226
25526,4957.073
25527,12159.867
25528,10205.513
25529,5738.5815
25530,9638.797
25531,9668.284
25532,6352.2905
25533,6016.4424
25534,7937.7446
25535,6385.893
25536,6040.2783
25537,7637.783
25538,5539.119
25539,6917.675
25540,8141.7837
25541,7320.799
25542,9103.134
25543,5851.614
25544,7183.934
25545,4595.495
25546,8096.9893
25547,7845.454
25548,5937.141
25549,7105.692
25550,7703.7603
25551,9764.8955
25552,6349.226
25553,5749.6304
25554,6351.049
25555,7234.5835
25556,7669.8857
25557,4405.915
25558,4615.378
25559,7891.167
25560,6506.492
25561,5769.0796
25562,8645.403
25563,6567.7627
25564,7758.9927
25565,5697.579
25566,4302.6045
25567,7184.7217
25568,6972.8887
25569,7555.8228
25570,10078.816
25571,9373.191
25572,5504.0703
25573,9056.591
25574,3920.4587
25575,3442.3132
25576,8249.242
25577,11904.083
25578,8665.371
25579,8623.039
25580,5588.6675
25581,7969.442
25582,9565.977
25583,6658.14
25584,8440.182
25585,5607.594
25586,4699.358
25587,5836.9106
25588,5774.1436
25589,6536.5
25590,5860.0293
25591,5307.376
25592,4208.365
25593,7698.972
25594,8215.421
25595,5527.478
25596,6802.637
25597,7245.721
25598,5477.4326
25599,5124.333
25600,8983.867
25601,8626.502
25602,6432.744
25603,4798.218
25604,14365.038
25605,6426.477
25606,6332.4644
25607,9923.175
25608,8399.743
25609,8437.485
25610,6262.8438
25611,7628.2036
25612,9916.836
25613,14731.988
25614,6250.296
25615,5542.617
25616,5244.298
25617,7616.79
25618,6194.793
25619,9090.077
25620,9993.805
25621,6515.6196
25622,4851.145
25623,6914.3574
25624,8853.605
25625,5785.868
25626,7412.1035
25627,4237.9834
25628,7309.5312
25629,7921.7803
25630,8224.0205
25631,9543.743
25632,6374.7446
